2026/03/17 11:00:50 no config path specified; using /var/lib/derper/derper.key
2026/03/17 11:00:50 STUN server listening on [::]:3478
2026/03/17 11:00:50 No mesh key configured
2026/03/17 11:00:50 derper: serving on :3340 with TLS
2026/03/17 11:00:54 http: TLS handshake error from 10.50.0.2:57520: unexpected EOF
gc 3202 @11.412s 6%: 0.10+0.48+0.078 ms clock, 1.2+0.75/0.82/0+0.94 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3203 @11.414s 6%: 0.12+0.41+0.065 ms clock, 1.4+0.82/0.78/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3204 @11.416s 6%: 0.098+0.96+0.073 ms clock, 1.1+0.78/0.89/0+0.88 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3205 @11.418s 6%: 0.088+1.0+0.052 ms clock, 1.0+0.61/0.99/0+0.62 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3206 @11.421s 6%: 0.076+0.70+0.057 ms clock, 0.92+0.79/0.80/0+0.69 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3207 @11.423s 6%: 0.14+0.60+0.089 ms clock, 1.7+0.78/0.84/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3208 @11.425s 6%: 0.12+0.52+0.074 ms clock, 1.4+0.70/0.80/0+0.88 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3209 @11.427s 6%: 0.070+0.58+0.080 ms clock, 0.84+0.74/0.95/0+0.96 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3210 @11.429s 6%: 0.12+0.95+0.10 ms clock, 1.5+0.78/0.89/0+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3211 @11.432s 6%: 0.10+0.65+0.11 ms clock, 1.2+0.73/1.0/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3212 @11.434s 6%: 0.10+0.75+0.13 ms clock, 1.2+0.71/0.85/0+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3213 @11.436s 6%: 0.090+0.50+0.088 ms clock, 1.0+0.76/0.85/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3214 @11.438s 6%: 0.11+0.57+0.093 ms clock, 1.3+0.65/0.79/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3215 @11.440s 6%: 0.096+0.45+0.16 ms clock, 1.1+0.62/0.83/0.016+1.9 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3216 @11.442s 6%: 0.15+0.76+0.075 ms clock, 1.8+0.69/0.95/0+0.90 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3217 @11.445s 6%: 0.087+0.78+0.056 ms clock, 1.0+0.70/0.90/0+0.67 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3218 @11.447s 6%: 0.097+0.89+0.12 ms clock, 1.1+0.78/0.76/0+1.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3219 @11.450s 6%: 0.092+0.51+0.062 ms clock, 1.1+0.81/0.78/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3220 @11.451s 6%: 0.10+0.60+0.10 ms clock, 1.2+0.74/0.87/0+1.2 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3221 @11.454s 6%: 0.15+0.45+0.078 ms clock, 1.8+0.73/0.78/0+0.94 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3222 @11.456s 6%: 0.055+0.85+0.054 ms clock, 0.66+0.77/0.97/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3223 @11.458s 6%: 0.10+0.59+0.10 ms clock, 1.2+0.73/0.87/0+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3224 @11.460s 6%: 0.11+1.0+0.096 ms clock, 1.4+0.69/0.87/0+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3225 @11.463s 6%: 0.078+0.63+0.086 ms clock, 0.94+0.55/0.98/0+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3226 @11.465s 6%: 0.096+0.57+0.097 ms clock, 1.1+0.70/0.79/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3227 @11.467s 6%: 0.090+0.99+0.10 ms clock, 1.0+0.75/0.91/0+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3228 @11.470s 6%: 0.097+0.51+0.10 ms clock, 1.1+0.52/0.95/0+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3229 @11.472s 6%: 0.083+1.0+0.071 ms clock, 1.0+1.0/0.84/0+0.85 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3230 @11.474s 6%: 0.13+1.4+0.067 ms clock, 1.5+0.82/0.83/0+0.81 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3231 @11.478s 6%: 0.097+0.50+0.059 ms clock, 1.1+0.86/0.89/0+0.71 ms cpu, 4->4->1 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3232 @11.480s 6%: 0.085+0.56+0.11 ms clock, 1.0+0.77/0.82/0+1.4 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3233 @11.482s 6%: 0.094+0.97+0.062 ms clock, 1.1+0.68/0.95/0+0.74 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3234 @11.485s 6%: 0.096+0.68+0.055 ms clock, 1.1+0.57/1.0/0+0.66 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3235 @11.487s 6%: 0.090+0.58+0.097 ms clock, 1.0+0.91/0.88/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3236 @11.489s 6%: 0.10+0.53+0.082 ms clock, 1.2+0.63/0.92/0+0.98 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3237 @11.491s 6%: 0.13+0.58+0.21 ms clock, 1.6+0.61/0.97/0+2.6 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3238 @11.493s 6%: 0.11+1.1+0.073 ms clock, 1.4+0.56/0.87/0+0.88 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3239 @11.496s 6%: 0.16+1.1+0.095 ms clock, 1.9+0.64/0.99/0+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3240 @11.499s 6%: 0.11+0.54+0.071 ms clock, 1.3+0.69/0.95/0+0.86 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3241 @11.502s 6%: 0.090+1.4+0.023 ms clock, 1.0+0.80/0.75/0+0.27 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3242 @11.505s 6%: 0.12+0.65+0.081 ms clock, 1.5+1.0/0.77/0+0.98 ms cpu, 4->5->1 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3243 @11.507s 6%: 0.11+1.0+0.041 ms clock, 1.3+0.88/0.94/0+0.50 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3244 @11.510s 6%: 0.10+0.59+0.078 ms clock, 1.3+0.78/0.90/0+0.94 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3245 @11.512s 6%: 0.092+0.70+0.097 ms clock, 1.1+0.76/1.0/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3246 @11.514s 6%: 0.085+0.92+0.11 ms clock, 1.0+0.77/0.94/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3247 @11.516s 6%: 0.10+1.1+0.10 ms clock, 1.2+0.74/0.91/0+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3248 @11.519s 6%: 0.14+0.98+0.062 ms clock, 1.7+0.58/0.77/0+0.74 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3249 @11.522s 6%: 0.11+0.91+0.15 ms clock, 1.3+0.72/0.76/0+1.8 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3250 @11.524s 6%: 0.10+0.84+0.079 ms clock, 1.2+1.3/0.81/0+0.95 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3251 @11.527s 6%: 0.13+0.88+0.036 ms clock, 1.6+0.67/0.96/0+0.43 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3252 @11.529s 6%: 0.13+0.60+0.077 ms clock, 1.6+0.75/0.83/0+0.92 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3253 @11.531s 6%: 0.12+0.79+0.047 ms clock, 1.4+0.78/0.84/0+0.56 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3254 @11.534s 6%: 0.11+0.90+0.12 ms clock, 1.3+0.74/0.85/0+1.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3255 @11.536s 6%: 0.12+1.0+0.096 ms clock, 1.4+1.3/0.83/0+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3256 @11.539s 6%: 0.089+0.65+0.11 ms clock, 1.0+0.67/0.94/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3257 @11.541s 6%: 0.11+0.52+0.11 ms clock, 1.4+0.70/0.88/0+1.4 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3258 @11.543s 6%: 0.092+1.0+0.077 ms clock, 1.1+0.69/0.98/0+0.93 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3259 @11.546s 6%: 0.16+0.55+0.084 ms clock, 1.9+0.90/0.76/0+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3260 @11.548s 6%: 0.095+0.84+0.011 ms clock, 1.1+0.85/0.67/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3261 @11.550s 6%: 0.076+1.2+0.064 ms clock, 0.91+0.85/0.67/0+0.77 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3262 @11.553s 6%: 0.11+1.2+0.10 ms clock, 1.4+0.64/0.91/0+1.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3263 @11.556s 6%: 0.10+0.55+0.091 ms clock, 1.2+0.73/0.86/0+1.0 ms cpu, 4->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3264 @11.558s 6%: 0.10+0.59+0.069 ms clock, 1.2+0.73/0.89/0+0.83 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3265 @11.560s 6%: 0.11+0.50+0.10 ms clock, 1.3+0.86/0.85/0+1.3 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3266 @11.562s 6%: 0.10+1.0+0.058 ms clock, 1.2+0.52/1.0/0.002+0.69 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3267 @11.565s 6%: 0.11+0.54+0.077 ms clock, 1.3+0.84/0.80/0+0.92 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3268 @11.567s 6%: 0.16+0.57+0.12 ms clock, 1.9+0.63/0.84/0+1.4 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3269 @11.569s 6%: 0.10+1.5+0.050 ms clock, 1.2+0.70/0.93/0+0.60 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3270 @11.572s 6%: 0.093+0.57+0.067 ms clock, 1.1+0.77/0.87/0+0.81 ms cpu, 4->4->1 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3271 @11.574s 6%: 0.085+0.59+0.065 ms clock, 1.0+0.55/0.97/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3272 @11.576s 6%: 0.080+1.4+0.091 ms clock, 0.96+0.85/0.80/0+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3273 @11.579s 6%: 0.11+0.74+0.097 ms clock, 1.4+0.88/0.71/0+1.1 ms cpu, 4->4->1 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3274 @11.581s 6%: 0.13+0.97+0.078 ms clock, 1.5+0.80/0.86/0+0.94 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3275 @11.584s 6%: 0.085+0.98+0.089 ms clock, 1.0+0.74/0.91/0+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3276 @11.587s 6%: 0.091+0.44+0.096 ms clock, 1.1+0.67/0.79/0.054+1.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3277 @11.589s 6%: 0.074+0.62+0.083 ms clock, 0.89+0.65/1.1/0+0.99 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3278 @11.591s 6%: 0.15+0.63+0.10 ms clock, 1.8+0.75/0.86/0+1.2 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3279 @11.593s 6%: 0.16+0.91+0.11 ms clock, 1.9+0.76/0.85/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3280 @11.596s 6%: 0.099+0.67+0.096 ms clock, 1.1+0.79/0.90/0+1.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3281 @11.598s 6%: 0.10+0.93+0.10 ms clock, 1.3+0.84/0.87/0+1.2 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3282 @11.600s 6%: 0.10+1.1+0.036 ms clock, 1.3+1.8/0.89/0+0.43 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3283 @11.603s 6%: 0.12+1.3+0.089 ms clock, 1.5+0.75/0.91/0+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3284 @11.606s 6%: 0.11+0.60+0.085 ms clock, 1.3+0.74/0.90/0+1.0 ms cpu, 4->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3285 @11.608s 6%: 0.11+0.48+0.086 ms clock, 1.3+0.63/0.95/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3286 @11.610s 6%: 0.087+0.50+0.039 ms clock, 1.0+0.66/0.87/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3287 @11.612s 6%: 0.10+0.90+0.051 ms clock, 1.2+0.73/0.82/0+0.62 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3288 @11.615s 6%: 0.095+1.1+0.085 ms clock, 1.1+1.2/0.84/0+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3289 @11.618s 6%: 0.082+0.82+0.088 ms clock, 0.98+0.64/0.91/0+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3290 @11.620s 6%: 0.14+0.55+0.11 ms clock, 1.7+0.68/0.90/0+1.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3291 @11.622s 6%: 0.076+0.82+0.061 ms clock, 0.92+0.85/0.90/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3292 @11.624s 6%: 0.13+0.84+0.078 ms clock, 1.6+0.66/1.0/0+0.93 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3293 @11.627s 6%: 0.094+0.99+0.054 ms clock, 1.1+1.0/0.73/0+0.65 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3294 @11.629s 6%: 0.11+0.77+0.11 ms clock, 1.3+0.61/0.99/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3295 @11.631s 6%: 0.084+0.92+0.077 ms clock, 1.0+0.82/0.73/0+0.92 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3296 @11.634s 6%: 0.11+1.0+0.036 ms clock, 1.3+0.72/0.87/0+0.43 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3297 @11.637s 6%: 0.12+0.52+0.065 ms clock, 1.5+0.65/0.85/0+0.78 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3298 @11.639s 6%: 0.094+1.0+0.088 ms clock, 1.1+0.83/0.80/0+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3299 @11.642s 6%: 0.087+1.0+0.10 ms clock, 1.0+0.58/1.1/0.027+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3300 @11.644s 6%: 0.12+0.91+0.062 ms clock, 1.5+0.69/0.85/0+0.74 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3301 @11.647s 6%: 0.086+0.45+0.093 ms clock, 1.0+0.60/0.87/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3302 @11.649s 6%: 0.11+1.1+0.078 ms clock, 1.3+0.75/0.79/0+0.94 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3303 @11.651s 6%: 0.096+0.94+0.082 ms clock, 1.1+0.74/0.86/0+0.98 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3304 @11.654s 6%: 0.095+0.95+0.077 ms clock, 1.1+0.65/0.99/0+0.92 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3305 @11.657s 6%: 0.16+0.52+0.14 ms clock, 2.0+0.87/0.88/0+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3306 @11.659s 6%: 0.14+0.50+0.10 ms clock, 1.6+0.74/0.83/0+1.2 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3307 @11.661s 6%: 0.12+0.46+0.094 ms clock, 1.4+0.83/0.87/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3308 @11.663s 6%: 0.12+0.70+0.074 ms clock, 1.5+0.84/0.81/0+0.89 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3309 @11.665s 6%: 0.10+0.59+0.10 ms clock, 1.2+0.60/0.91/0+1.2 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3310 @11.667s 6%: 0.098+0.91+0.050 ms clock, 1.1+0.69/0.81/0+0.60 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3311 @11.669s 6%: 0.096+1.0+0.066 ms clock, 1.1+0.71/0.94/0+0.79 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3312 @11.672s 6%: 0.070+0.51+0.079 ms clock, 0.84+0.65/0.84/0+0.95 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3313 @11.674s 6%: 0.086+0.93+0.069 ms clock, 1.0+0.61/0.93/0+0.83 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3314 @11.676s 6%: 0.094+0.47+0.088 ms clock, 1.1+0.65/0.96/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3315 @11.678s 6%: 0.13+0.59+0.068 ms clock, 1.6+0.82/0.75/0+0.82 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3316 @11.681s 6%: 0.096+0.65+0.12 ms clock, 1.1+0.87/0.80/0+1.4 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3317 @11.683s 6%: 0.13+0.74+0.075 ms clock, 1.5+0.76/0.87/0+0.90 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3318 @11.685s 6%: 0.10+0.94+0.060 ms clock, 1.2+0.82/0.88/0+0.72 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3319 @11.687s 6%: 0.15+0.50+0.10 ms clock, 1.8+0.74/0.96/0+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3320 @11.689s 6%: 0.10+0.55+0.070 ms clock, 1.2+0.85/0.88/0+0.85 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3321 @11.691s 6%: 0.11+0.69+0.11 ms clock, 1.3+0.79/0.84/0+1.3 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3322 @11.694s 6%: 0.12+0.64+0.050 ms clock, 1.4+0.69/0.90/0+0.60 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3323 @11.696s 6%: 0.17+0.45+0.083 ms clock, 2.1+0.74/0.88/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3324 @11.698s 6%: 0.10+0.55+0.11 ms clock, 1.3+0.60/0.93/0+1.3 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3325 @11.700s 6%: 0.16+0.45+0.068 ms clock, 1.9+0.71/0.86/0+0.82 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3326 @11.702s 6%: 0.10+0.64+0.094 ms clock, 1.2+0.75/0.93/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3327 @11.704s 6%: 0.11+1.0+0.083 ms clock, 1.3+0.78/0.79/0+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3328 @11.707s 6%: 0.15+0.58+0.11 ms clock, 1.8+0.79/0.86/0+1.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3329 @11.709s 6%: 0.092+0.54+0.054 ms clock, 1.1+0.68/0.99/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3330 @11.711s 6%: 0.098+0.50+0.078 ms clock, 1.1+0.77/0.85/0+0.94 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3331 @11.713s 6%: 0.13+0.57+0.089 ms clock, 1.5+0.71/0.91/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3332 @11.715s 6%: 0.096+0.63+0.11 ms clock, 1.1+0.68/0.90/0+1.4 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3333 @11.717s 6%: 0.10+0.57+0.085 ms clock, 1.2+0.85/0.89/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3334 @11.719s 6%: 0.11+0.53+0.069 ms clock, 1.3+0.85/0.87/0+0.83 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3335 @11.721s 6%: 0.070+0.95+0.090 ms clock, 0.85+0.69/0.98/0.002+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3336 @11.723s 6%: 0.11+1.2+0.054 ms clock, 1.3+0.62/0.86/0+0.65 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3337 @11.726s 6%: 0.11+1.3+0.091 ms clock, 1.4+1.4/0.92/0+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3338 @11.729s 6%: 0.11+0.74+0.065 ms clock, 1.3+0.53/1.1/0+0.78 ms cpu, 4->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3339 @11.732s 6%: 0.11+1.0+0.072 ms clock, 1.3+0.56/1.1/0+0.87 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3340 @11.734s 6%: 0.074+0.82+0.067 ms clock, 0.89+0.68/0.91/0+0.80 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3341 @11.737s 6%: 0.10+0.88+0.083 ms clock, 1.2+0.72/0.88/0+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
gc 3342 @11.739s 6%: 0.11+0.73+0.13 ms clock, 1.3+0.72/0.92/0+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 12 P
