2026/03/14 00:17:10 Running in dev mode.
2026/03/14 00:17:10 STUN server listening on [::]:3478
2026/03/14 00:17:10 No mesh key specified for dev via TAILSCALE_DERPER_MESH_KEY
2026/03/14 00:17:10 No mesh key configured for --dev mode
2026/03/14 00:17:10 derper: serving on :3340
gc 8327 @47.901s 3%: 0.14+0.73+0.097 ms clock, 2.2+0.64/0.85/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8328 @47.903s 3%: 0.10+0.52+0.086 ms clock, 1.6+0.61/0.80/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8329 @47.904s 3%: 0.10+0.56+0.10 ms clock, 1.6+0.53/0.75/0+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8330 @47.906s 3%: 0.16+0.43+0.11 ms clock, 2.5+0.63/0.71/0+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8331 @47.907s 3%: 0.13+0.61+0.17 ms clock, 2.2+0.58/0.86/0+2.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8332 @47.909s 3%: 0.11+0.65+0.10 ms clock, 1.9+0.66/0.98/0.031+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8333 @47.911s 3%: 0.12+0.49+0.11 ms clock, 1.9+0.46/0.92/0.007+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8334 @47.912s 3%: 0.15+0.60+0.10 ms clock, 2.5+0.57/0.84/0+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8335 @47.914s 3%: 0.13+0.53+0.091 ms clock, 2.2+0.69/0.80/0.036+1.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8336 @47.916s 3%: 0.12+0.67+0.10 ms clock, 1.9+0.50/0.93/0.10+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8337 @47.917s 3%: 0.14+0.63+0.095 ms clock, 2.3+0.69/0.95/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8338 @47.919s 3%: 0.15+0.60+0.11 ms clock, 2.4+0.65/0.77/0+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8339 @47.921s 3%: 0.11+0.60+0.083 ms clock, 1.8+0.71/0.81/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8340 @47.923s 3%: 0.15+0.51+0.12 ms clock, 2.5+0.59/0.78/0+1.9 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8341 @47.924s 3%: 0.11+0.66+0.13 ms clock, 1.7+0.64/0.85/0+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8342 @47.926s 3%: 0.12+0.54+0.14 ms clock, 1.9+0.58/0.71/0+2.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8343 @47.928s 3%: 0.11+0.57+0.11 ms clock, 1.8+0.48/0.91/0.005+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8344 @47.929s 3%: 0.14+0.57+0.11 ms clock, 2.2+0.73/0.78/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8345 @47.931s 3%: 0.11+0.64+0.14 ms clock, 1.8+0.50/0.82/0+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8346 @47.933s 3%: 0.14+0.65+0.14 ms clock, 2.2+0.73/0.79/0.021+2.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8347 @47.935s 3%: 0.14+0.48+0.098 ms clock, 2.3+0.57/0.76/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8348 @47.936s 3%: 0.12+0.63+0.098 ms clock, 2.0+0.79/0.82/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8349 @47.938s 3%: 0.11+0.67+0.086 ms clock, 1.8+0.53/0.93/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8350 @47.940s 3%: 0.11+0.74+0.10 ms clock, 1.7+0.66/0.92/0+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8351 @47.942s 3%: 0.16+0.61+0.095 ms clock, 2.6+0.64/0.77/0.008+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8352 @47.943s 3%: 0.11+0.51+0.15 ms clock, 1.8+0.56/0.88/0+2.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8353 @47.945s 3%: 0.12+0.57+0.089 ms clock, 2.0+0.58/0.77/0+1.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8354 @47.947s 3%: 0.12+0.59+0.082 ms clock, 2.0+0.42/0.88/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8355 @47.948s 3%: 0.17+0.59+0.11 ms clock, 2.7+0.49/0.86/0.026+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8356 @47.950s 3%: 0.12+0.61+0.087 ms clock, 2.0+0.54/0.76/0.011+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8357 @47.952s 3%: 0.10+0.71+0.093 ms clock, 1.7+0.48/0.93/0.005+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8358 @47.954s 3%: 0.12+0.45+0.12 ms clock, 2.0+0.58/0.85/0.021+2.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8359 @47.955s 3%: 0.10+0.72+0.096 ms clock, 1.7+0.69/0.83/0.011+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8360 @47.957s 3%: 0.18+0.72+0.079 ms clock, 2.9+0.56/1.0/0.058+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8361 @47.959s 3%: 0.15+0.72+0.14 ms clock, 2.4+0.69/0.80/0+2.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8362 @47.961s 3%: 0.11+0.60+0.10 ms clock, 1.8+0.64/0.78/0+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8363 @47.963s 3%: 0.14+0.44+0.12 ms clock, 2.3+0.65/0.72/0+2.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8364 @47.964s 3%: 0.11+0.56+0.15 ms clock, 1.9+0.60/0.87/0.005+2.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8365 @47.966s 3%: 0.12+0.63+0.11 ms clock, 2.0+0.65/0.86/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8366 @47.968s 3%: 0.12+0.57+0.16 ms clock, 1.9+0.29/0.88/0+2.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8367 @47.969s 3%: 0.17+0.63+0.10 ms clock, 2.8+0.61/0.87/0+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8368 @47.971s 3%: 0.11+0.54+0.083 ms clock, 1.7+0.64/0.84/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8369 @47.973s 3%: 0.18+0.55+0.055 ms clock, 2.9+0.64/0.72/0+0.89 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8370 @47.974s 3%: 0.12+0.66+0.069 ms clock, 1.9+0.53/0.87/0.005+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8371 @47.976s 3%: 0.13+0.86+0.075 ms clock, 2.1+0.76/0.77/0+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8372 @47.978s 3%: 0.16+0.52+0.15 ms clock, 2.7+0.54/0.85/0+2.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8373 @47.980s 3%: 0.079+0.91+0.10 ms clock, 1.2+0.48/0.96/0.003+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8374 @47.982s 3%: 0.099+0.57+0.14 ms clock, 1.5+0.61/0.79/0+2.3 ms cpu, 4->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8375 @47.984s 3%: 0.16+0.50+0.14 ms clock, 2.6+0.45/0.72/0.060+2.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8376 @47.985s 3%: 0.13+0.63+0.056 ms clock, 2.0+0.54/0.99/0+0.89 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8377 @47.987s 3%: 0.12+0.70+0.070 ms clock, 2.0+0.58/0.96/0.001+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8378 @47.989s 3%: 0.12+0.48+0.19 ms clock, 1.9+0.67/0.81/0+3.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8379 @47.990s 3%: 0.13+0.50+0.11 ms clock, 2.1+0.57/0.88/0.027+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8380 @47.992s 3%: 0.12+0.92+0.098 ms clock, 1.9+0.62/0.96/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8381 @47.994s 3%: 0.13+0.64+0.094 ms clock, 2.1+0.65/0.71/0+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8382 @47.996s 3%: 0.12+0.70+0.091 ms clock, 2.0+0.54/0.79/0.063+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8383 @47.998s 3%: 0.10+0.57+0.072 ms clock, 1.7+0.64/0.88/0+1.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8384 @47.999s 3%: 0.13+0.78+0.10 ms clock, 2.2+0.62/1.0/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8385 @48.001s 3%: 0.11+0.55+0.10 ms clock, 1.7+0.54/0.78/0+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8386 @48.003s 3%: 0.12+0.52+0.15 ms clock, 1.9+0.46/0.94/0+2.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8387 @48.004s 3%: 0.11+0.60+0.11 ms clock, 1.8+0.78/0.77/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8388 @48.006s 3%: 0.11+0.62+0.096 ms clock, 1.9+0.52/0.86/0.004+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8389 @48.008s 3%: 0.12+0.63+0.10 ms clock, 1.9+0.68/0.88/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8390 @48.009s 3%: 0.12+0.61+0.065 ms clock, 1.9+0.51/0.80/0.027+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8391 @48.011s 3%: 0.11+0.60+0.14 ms clock, 1.8+0.62/0.84/0.037+2.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8392 @48.013s 3%: 0.13+0.54+0.12 ms clock, 2.0+0.53/0.83/0+1.9 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8393 @48.014s 3%: 0.16+0.54+0.10 ms clock, 2.5+0.71/0.77/0+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8394 @48.016s 3%: 0.13+0.73+0.10 ms clock, 2.1+0.60/0.94/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8395 @48.018s 3%: 0.12+0.58+0.11 ms clock, 1.9+0.52/0.93/0.019+1.8 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8396 @48.019s 3%: 0.11+0.62+0.079 ms clock, 1.7+0.65/0.74/0.007+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8397 @48.021s 3%: 0.18+0.62+0.075 ms clock, 2.8+0.60/0.80/0+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8398 @48.023s 3%: 0.14+0.50+0.076 ms clock, 2.3+0.53/0.97/0+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8399 @48.024s 3%: 0.10+0.78+0.12 ms clock, 1.6+0.70/0.82/0+1.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8400 @48.026s 3%: 0.11+0.60+0.16 ms clock, 1.7+0.47/0.82/0+2.5 ms cpu, 4->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8401 @48.028s 3%: 0.23+0.63+0.11 ms clock, 3.6+0.69/0.84/0+1.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8402 @48.030s 3%: 0.10+0.59+0.13 ms clock, 1.7+0.60/0.81/0.002+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8403 @48.032s 3%: 0.13+0.59+0.098 ms clock, 2.2+0.67/0.92/0.090+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8404 @48.033s 3%: 0.11+0.60+0.096 ms clock, 1.9+0.54/0.95/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8405 @48.035s 3%: 0.11+0.81+0.048 ms clock, 1.8+0.47/0.91/0.042+0.77 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8406 @48.037s 3%: 0.12+0.56+0.088 ms clock, 1.9+0.61/0.80/0.020+1.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8407 @48.039s 3%: 0.11+0.75+0.087 ms clock, 1.7+0.63/0.98/0+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8408 @48.041s 3%: 0.11+0.51+0.19 ms clock, 1.8+0.59/0.93/0+3.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8409 @48.042s 3%: 0.14+0.59+0.13 ms clock, 2.3+0.51/0.98/0.009+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8410 @48.044s 3%: 0.11+0.63+0.16 ms clock, 1.8+0.65/0.86/0+2.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8411 @48.046s 3%: 0.16+0.66+0.15 ms clock, 2.6+0.72/0.90/0.002+2.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8412 @48.048s 3%: 0.13+0.66+0.11 ms clock, 2.0+0.51/0.81/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8413 @48.049s 3%: 0.15+0.68+0.074 ms clock, 2.4+0.54/0.76/0.15+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8414 @48.051s 3%: 0.10+0.86+0.075 ms clock, 1.7+0.69/0.92/0.009+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8415 @48.053s 3%: 0.12+0.42+0.14 ms clock, 2.0+0.54/0.78/0+2.3 ms cpu, 4->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8416 @48.055s 3%: 0.12+0.60+0.13 ms clock, 2.0+0.74/0.97/0+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8417 @48.056s 3%: 0.10+0.61+0.061 ms clock, 1.6+0.49/0.86/0+0.97 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8418 @48.058s 3%: 0.092+0.91+0.075 ms clock, 1.4+0.52/0.91/0.004+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8419 @48.060s 3%: 0.12+0.67+0.091 ms clock, 1.9+0.57/0.77/0+1.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8420 @48.062s 3%: 0.13+0.51+0.12 ms clock, 2.1+0.46/0.92/0+1.9 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8421 @48.064s 3%: 0.11+0.70+0.088 ms clock, 1.8+0.63/0.84/0.026+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8422 @48.066s 3%: 0.13+0.46+0.13 ms clock, 2.2+0.64/0.78/0+2.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8423 @48.067s 3%: 0.10+0.65+0.10 ms clock, 1.6+0.61/0.74/0+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8424 @48.069s 3%: 0.19+0.53+0.086 ms clock, 3.0+0.61/0.96/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8425 @48.071s 3%: 0.12+0.49+0.11 ms clock, 1.9+0.56/0.83/0.029+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8426 @48.072s 3%: 0.12+0.62+0.087 ms clock, 2.0+0.56/0.97/0+1.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8427 @48.074s 3%: 0.12+0.53+0.15 ms clock, 1.9+0.65/0.87/0.003+2.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8428 @48.076s 3%: 0.12+0.77+0.14 ms clock, 1.9+0.72/0.85/0+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8429 @48.078s 3%: 0.13+0.49+0.15 ms clock, 2.1+0.74/0.76/0.018+2.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8430 @48.079s 3%: 0.10+0.54+0.12 ms clock, 1.7+0.56/0.84/0.025+2.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8431 @48.081s 3%: 0.11+0.74+0.076 ms clock, 1.8+0.57/1.0/0+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8432 @48.083s 3%: 0.13+0.65+0.096 ms clock, 2.1+0.66/0.85/0.029+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8433 @48.084s 3%: 0.15+0.71+0.051 ms clock, 2.4+0.74/0.78/0+0.82 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8434 @48.086s 3%: 0.11+0.63+0.094 ms clock, 1.8+0.50/0.97/0.030+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8435 @48.088s 3%: 0.12+0.65+0.11 ms clock, 1.9+0.63/0.66/0.070+1.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8436 @48.090s 3%: 0.098+0.49+0.076 ms clock, 1.5+0.59/0.83/0+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8437 @48.091s 3%: 0.13+0.49+0.15 ms clock, 2.1+0.50/0.86/0+2.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8438 @48.093s 3%: 0.12+0.53+0.15 ms clock, 2.0+0.57/0.74/0.035+2.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8439 @48.095s 3%: 0.11+0.50+0.14 ms clock, 1.7+0.55/0.81/0.012+2.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8440 @48.096s 3%: 0.12+0.69+0.091 ms clock, 1.9+0.63/0.74/0+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8441 @48.098s 3%: 0.11+0.70+0.098 ms clock, 1.8+0.64/0.83/0.067+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8442 @48.100s 3%: 0.11+0.51+0.13 ms clock, 1.7+0.46/0.86/0.006+2.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8443 @48.101s 3%: 0.10+0.57+0.086 ms clock, 1.7+0.56/0.83/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8444 @48.103s 3%: 0.16+0.54+0.11 ms clock, 2.6+0.56/0.83/0.034+1.9 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8445 @48.104s 3%: 0.15+0.55+0.058 ms clock, 2.5+0.72/0.83/0+0.93 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8446 @48.106s 3%: 0.13+0.61+0.12 ms clock, 2.1+0.67/0.79/0+2.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8447 @48.108s 3%: 0.14+0.50+0.14 ms clock, 2.3+0.64/0.86/0+2.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8448 @48.110s 3%: 0.11+0.50+0.082 ms clock, 1.7+0.55/0.76/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8449 @48.111s 3%: 0.11+0.71+0.15 ms clock, 1.8+0.57/0.72/0.13+2.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8450 @48.113s 3%: 0.18+0.73+0.093 ms clock, 2.9+0.54/0.95/0.002+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8451 @48.115s 3%: 0.089+0.47+0.097 ms clock, 1.4+0.60/0.82/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8452 @48.116s 3%: 0.11+0.48+0.094 ms clock, 1.9+0.59/0.76/0.008+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8453 @48.118s 3%: 0.11+0.66+0.14 ms clock, 1.8+0.75/0.92/0+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8454 @48.120s 3%: 0.10+0.57+0.11 ms clock, 1.7+0.46/0.90/0+1.8 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8455 @48.121s 3%: 0.11+0.66+0.11 ms clock, 1.8+0.61/0.82/0.001+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8456 @48.123s 3%: 0.11+0.44+0.18 ms clock, 1.7+0.52/0.77/0+2.9 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8457 @48.125s 3%: 0.13+0.41+0.10 ms clock, 2.2+0.70/0.79/0+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8458 @48.126s 3%: 0.099+0.51+0.11 ms clock, 1.5+0.54/0.87/0+1.8 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8459 @48.128s 3%: 0.10+0.59+0.031 ms clock, 1.6+0.71/0.95/0.020+0.49 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8460 @48.129s 3%: 0.16+0.41+0.16 ms clock, 2.6+0.71/0.75/0+2.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8461 @48.131s 3%: 0.11+0.61+0.082 ms clock, 1.8+0.68/0.92/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8462 @48.132s 3%: 0.12+0.77+0.082 ms clock, 2.0+0.48/0.94/0.039+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8463 @48.134s 3%: 0.10+0.63+0.086 ms clock, 1.6+0.50/0.74/0.032+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8464 @48.136s 3%: 0.098+0.81+0.097 ms clock, 1.5+0.59/0.81/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8465 @48.138s 3%: 0.16+0.59+0.13 ms clock, 2.5+0.64/0.80/0+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 8466 @48.140s 3%: 0.18+0.66+0.11 ms clock, 2.9+0.64/0.86/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
