2026/03/14 22:20:03 no config path specified; using /var/lib/derper/derper.key
2026/03/14 22:20:03 STUN server listening on [::]:3478
2026/03/14 22:20:03 No mesh key configured
2026/03/14 22:20:03 derper: serving on :3340 with TLS
2026/03/14 22:20:07 http: TLS handshake error from 10.10.0.3:37310: unexpected EOF
gc 696 @11.033s 4%: 0.052+0.96+0.002 ms clock, 0.10+0.62/0.63/0+0.005 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 697 @11.044s 4%: 0.046+1.2+0.014 ms clock, 0.092+0.45/0.66/0+0.028 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 698 @11.054s 4%: 0.054+0.97+0.035 ms clock, 0.10+0.75/0.55/0+0.070 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 699 @11.065s 4%: 0.024+0.90+0.003 ms clock, 0.049+0.81/0.44/0+0.006 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 700 @11.075s 4%: 0.039+1.0+0.025 ms clock, 0.078+0.75/0.47/0+0.051 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 701 @11.086s 4%: 0.038+1.0+0.015 ms clock, 0.076+0.71/0.59/0+0.031 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 702 @11.096s 4%: 0.041+0.83+0.002 ms clock, 0.083+0.62/0.46/0+0.005 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 703 @11.107s 4%: 0.075+1.0+0.004 ms clock, 0.15+0.60/0.71/0+0.009 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 704 @11.117s 4%: 1.4+1.6+0.004 ms clock, 2.8+0.38/1.5/0+0.008 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 705 @11.127s 4%: 0.041+1.3+0.031 ms clock, 0.082+0.74/0.67/0+0.062 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 706 @11.137s 4%: 0.87+1.0+0.011 ms clock, 1.7+0.38/1.3/0+0.022 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 707 @11.147s 4%: 0.058+1.0+0.019 ms clock, 0.11+0.59/0.65/0+0.038 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 708 @11.157s 4%: 0.027+1.1+0.016 ms clock, 0.054+0.71/0.49/0+0.032 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 709 @11.168s 4%: 0.017+1.1+0.026 ms clock, 0.035+0.50/0.60/0+0.053 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 710 @11.177s 4%: 0.042+0.89+0.010 ms clock, 0.085+0.78/0.45/0+0.021 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 711 @11.189s 4%: 0.059+1.1+0.018 ms clock, 0.11+0.63/0.64/0+0.037 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 712 @11.199s 4%: 0.022+1.2+0.032 ms clock, 0.044+0.68/0.59/0+0.065 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 713 @11.210s 4%: 0.040+1.1+0.010 ms clock, 0.080+0.72/0.61/0+0.021 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 714 @11.220s 4%: 0.018+2.4+0.006 ms clock, 0.036+0.57/0.63/0+0.012 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 715 @11.231s 4%: 0.028+2.5+0.003 ms clock, 0.057+0.70/0.54/0+0.006 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 716 @11.241s 4%: 0.021+0.99+0.016 ms clock, 0.042+0.73/0.49/0+0.033 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 717 @11.251s 4%: 0.028+1.0+0.014 ms clock, 0.056+0.64/0.62/0+0.028 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 718 @11.261s 4%: 0.053+1.0+0.018 ms clock, 0.10+0.63/0.55/0+0.036 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 719 @11.271s 4%: 0.056+3.3+0.002 ms clock, 0.11+0.77/0.53/0+0.005 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 720 @11.281s 4%: 0.061+0.98+0.017 ms clock, 0.12+0.74/0.47/0+0.034 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 721 @11.291s 4%: 0.062+2.8+0.086 ms clock, 0.12+0.59/0.76/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 722 @11.301s 4%: 0.024+1.0+0.021 ms clock, 0.049+0.77/0.49/0+0.042 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 723 @11.310s 4%: 0.020+3.3+0.003 ms clock, 0.041+0.71/0.50/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 724 @11.320s 4%: 0.063+1.1+0.003 ms clock, 0.12+0.55/0.62/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 725 @11.330s 4%: 0.049+0.97+0.002 ms clock, 0.098+0.66/0.53/0+0.005 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 726 @11.339s 4%: 1.2+2.2+0.008 ms clock, 2.4+0.29/2.1/0+0.017 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 727 @11.349s 4%: 0.062+1.0+0.023 ms clock, 0.12+0.71/0.56/0+0.046 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 728 @11.359s 4%: 0.045+1.0+0.003 ms clock, 0.090+0.65/0.58/0+0.006 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 729 @11.369s 4%: 0.044+0.94+0.003 ms clock, 0.089+0.73/0.54/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 730 @11.379s 4%: 0.046+1.0+0.010 ms clock, 0.093+0.59/0.58/0+0.021 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 731 @11.389s 4%: 0.031+1.1+0.024 ms clock, 0.062+0.48/0.72/0+0.049 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 732 @11.400s 4%: 0.063+0.90+0.009 ms clock, 0.12+0.71/0.48/0+0.018 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 733 @11.411s 4%: 0.054+1.1+0.015 ms clock, 0.10+0.61/0.60/0+0.031 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 734 @11.422s 4%: 0.064+0.94+0.018 ms clock, 0.12+0.72/0.56/0+0.036 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 735 @11.433s 4%: 0.073+1.2+0.013 ms clock, 0.14+0.41/0.75/0+0.026 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 736 @11.445s 4%: 0.023+2.6+0.008 ms clock, 0.047+0.43/2.4/0+0.017 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 737 @11.456s 4%: 0.037+0.93+0.011 ms clock, 0.075+0.80/0.43/0+0.022 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 738 @11.466s 4%: 0.042+1.1+0.034 ms clock, 0.084+0.64/0.62/0+0.068 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 739 @11.477s 4%: 0.054+2.2+0.031 ms clock, 0.10+0.50/0.76/0+0.063 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 740 @11.487s 4%: 0.030+2.3+0.003 ms clock, 0.061+0.72/0.47/0+0.006 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 741 @11.497s 4%: 0.034+0.85+0.003 ms clock, 0.069+0.72/0.42/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 742 @11.507s 4%: 0.062+1.0+0.019 ms clock, 0.12+0.63/0.59/0+0.038 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 743 @11.517s 4%: 0.051+1.2+0.003 ms clock, 0.10+0.62/0.64/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 744 @11.526s 4%: 0.020+1.1+0.023 ms clock, 0.041+0.67/0.56/0+0.046 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 745 @11.536s 4%: 0.046+1.1+0.033 ms clock, 0.093+0.57/0.72/0+0.067 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 746 @11.547s 4%: 0.059+1.0+0.017 ms clock, 0.11+0.60/0.65/0+0.034 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 747 @11.558s 4%: 0.057+1.2+0.003 ms clock, 0.11+0.47/0.66/0+0.006 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 748 @11.569s 4%: 0.043+1.0+0.027 ms clock, 0.087+0.58/0.59/0+0.054 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 749 @11.580s 4%: 0.038+0.84+0.021 ms clock, 0.076+0.69/0.44/0+0.042 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 750 @11.591s 4%: 0.043+1.1+0.032 ms clock, 0.087+0.76/0.57/0+0.064 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 751 @11.602s 4%: 0.041+0.96+0.023 ms clock, 0.082+0.77/0.47/0+0.046 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 752 @11.612s 4%: 0.035+1.1+0.018 ms clock, 0.071+0.56/0.57/0+0.036 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 753 @11.623s 4%: 0.050+1.1+0.004 ms clock, 0.10+0.74/0.53/0+0.008 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 754 @11.633s 4%: 0.033+1.5+0.008 ms clock, 0.067+0.43/0.80/0+0.017 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 755 @11.644s 4%: 0.018+1.1+0.003 ms clock, 0.037+0.63/0.56/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 756 @11.655s 4%: 0.030+1.0+0.008 ms clock, 0.061+0.62/0.52/0+0.016 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 757 @11.666s 4%: 0.018+1.4+0.020 ms clock, 0.037+0.68/0.69/0+0.041 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 758 @11.676s 4%: 0.060+1.6+0.039 ms clock, 0.12+0.56/0.77/0+0.079 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 759 @11.687s 4%: 0.056+2.2+0.003 ms clock, 0.11+0.43/0.68/0+0.006 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 760 @11.697s 4%: 0.078+0.85+0.022 ms clock, 0.15+0.73/0.44/0+0.044 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 761 @11.708s 4%: 0.041+1.0+0.013 ms clock, 0.083+0.71/0.54/0+0.026 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 762 @11.718s 4%: 0.061+1.0+0.025 ms clock, 0.12+0.66/0.58/0+0.050 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 763 @11.729s 4%: 0.069+1.0+0.004 ms clock, 0.13+0.69/0.52/0+0.008 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 764 @11.739s 4%: 0.017+2.7+0.010 ms clock, 0.034+0.34/0.40/0+0.020 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 765 @11.750s 4%: 0.022+1.0+0.011 ms clock, 0.044+0.65/0.62/0+0.022 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 766 @11.761s 4%: 0.028+1.1+0.018 ms clock, 0.056+0.58/0.65/0+0.037 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 767 @11.771s 4%: 0.016+2.3+0.019 ms clock, 0.032+0.68/0.43/0+0.039 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 768 @11.782s 4%: 0.044+1.2+0.021 ms clock, 0.089+0.70/0.52/0+0.042 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 769 @11.791s 4%: 0.018+1.1+0.022 ms clock, 0.037+0.59/0.59/0+0.044 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 770 @11.801s 4%: 0.061+2.9+0.019 ms clock, 0.12+0.65/0.51/0+0.038 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 771 @11.811s 4%: 0.038+0.88+0.002 ms clock, 0.076+0.66/0.51/0+0.005 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 772 @11.821s 4%: 0.049+0.91+0.011 ms clock, 0.098+0.74/0.52/0+0.022 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 773 @11.831s 4%: 0.17+1.0+0.018 ms clock, 0.34+0.42/0.74/0+0.037 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 774 @11.840s 4%: 0.036+0.88+0.003 ms clock, 0.073+0.64/0.49/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 775 @11.849s 4%: 0.038+0.89+0.003 ms clock, 0.076+0.70/0.47/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 776 @11.860s 4%: 0.040+2.0+0.003 ms clock, 0.081+0.63/0.57/0+0.006 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 777 @11.871s 4%: 0.040+1.0+0.020 ms clock, 0.081+0.81/0.47/0+0.040 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 778 @11.881s 4%: 0.033+2.8+0.009 ms clock, 0.067+0.54/0.98/0+0.019 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 779 @11.892s 4%: 0.035+1.0+0.004 ms clock, 0.070+0.51/0.67/0+0.009 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 780 @11.902s 4%: 0.051+2.5+0.003 ms clock, 0.10+0.63/0.53/0+0.006 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 781 @11.912s 4%: 0.037+0.86+0.017 ms clock, 0.074+0.72/0.46/0+0.034 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 782 @11.921s 4%: 1.3+2.7+0.004 ms clock, 2.6+0.37/1.6/0+0.009 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 783 @11.931s 4%: 0.043+1.1+0.019 ms clock, 0.087+0.58/0.61/0+0.039 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 784 @11.941s 4%: 0.064+1.8+0.018 ms clock, 0.12+0.71/0.52/0+0.036 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 785 @11.951s 4%: 0.039+1.0+0.002 ms clock, 0.078+0.79/0.55/0+0.005 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 786 @11.960s 4%: 1.4+1.3+0.016 ms clock, 2.9+0.35/1.8/0+0.032 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 787 @11.970s 4%: 0.048+1.0+0.015 ms clock, 0.097+0.65/0.58/0+0.031 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 788 @11.980s 4%: 0.018+0.92+0.026 ms clock, 0.037+0.75/0.46/0+0.053 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 789 @11.990s 4%: 0.062+0.90+0.019 ms clock, 0.12+0.72/0.47/0+0.038 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 790 @12.000s 4%: 0.048+2.7+0.027 ms clock, 0.096+0.66/0.45/0+0.055 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 791 @12.010s 4%: 0.077+1.2+0.011 ms clock, 0.15+0.63/0.61/0+0.022 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 792 @12.020s 4%: 0.018+1.1+0.016 ms clock, 0.036+0.57/0.72/0+0.032 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 793 @12.029s 4%: 0.048+1.0+0.003 ms clock, 0.096+0.82/0.51/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 794 @12.039s 4%: 0.015+1.0+0.002 ms clock, 0.030+0.69/0.52/0+0.005 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 795 @12.049s 4%: 0.053+0.95+0.013 ms clock, 0.10+0.73/0.52/0+0.027 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 796 @12.059s 4%: 0.037+2.7+0.079 ms clock, 0.074+0.54/0.65/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 797 @12.069s 4%: 0.055+1.0+0.004 ms clock, 0.11+0.69/0.64/0+0.008 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 798 @12.079s 4%: 0.22+1.0+0.005 ms clock, 0.45+0.52/0.79/0+0.010 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 799 @12.088s 4%: 0.070+2.4+0.004 ms clock, 0.14+0.60/0.62/0+0.009 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 800 @12.098s 4%: 0.053+1.0+0.003 ms clock, 0.10+0.67/0.58/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 801 @12.108s 4%: 0.053+1.3+0.011 ms clock, 0.10+0.44/0.73/0+0.023 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 802 @12.118s 4%: 0.018+2.5+0.011 ms clock, 0.036+0.72/0.54/0+0.022 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 803 @12.128s 4%: 0.049+1.2+0.004 ms clock, 0.098+0.43/0.67/0+0.008 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 804 @12.138s 4%: 0.056+1.0+0.032 ms clock, 0.11+0.77/0.50/0+0.064 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 805 @12.148s 4%: 0.018+1.1+0.019 ms clock, 0.036+0.51/0.66/0+0.039 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 806 @12.157s 4%: 1.0+0.64+0.003 ms clock, 2.0+0.31/1.0/0+0.006 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 807 @12.167s 4%: 0.053+1.1+0.003 ms clock, 0.10+0.56/0.61/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 808 @12.178s 4%: 0.023+1.1+0.016 ms clock, 0.047+0.54/0.67/0+0.032 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 809 @12.188s 4%: 0.035+2.4+0.009 ms clock, 0.071+0.38/0.75/0+0.019 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 810 @12.199s 4%: 0.016+1.1+0.038 ms clock, 0.032+0.69/0.54/0+0.077 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 811 @12.210s 4%: 0.021+2.4+0.003 ms clock, 0.042+0.70/0.58/0+0.006 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 812 @12.219s 4%: 0.026+2.8+0.006 ms clock, 0.053+0.74/0.57/0+0.013 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 813 @12.229s 4%: 0.056+1.1+0.029 ms clock, 0.11+0.42/0.69/0+0.059 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 814 @12.239s 4%: 0.055+1.1+0.023 ms clock, 0.11+0.56/0.64/0+0.046 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 815 @12.248s 4%: 0.045+1.0+0.017 ms clock, 0.090+0.74/0.48/0+0.035 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 816 @12.258s 4%: 0.045+0.89+0.020 ms clock, 0.090+0.82/0.42/0+0.041 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 817 @12.267s 4%: 0.89+1.7+0.015 ms clock, 1.7+0.22/2.0/0+0.030 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 818 @12.278s 4%: 0.044+0.98+0.023 ms clock, 0.088+0.82/0.46/0+0.047 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 819 @12.289s 4%: 0.047+0.93+0.003 ms clock, 0.095+0.53/0.61/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 820 @12.300s 4%: 0.017+2.4+0.004 ms clock, 0.034+0.45/0.29/0+0.008 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 821 @12.310s 4%: 0.053+1.1+0.018 ms clock, 0.10+0.72/0.65/0+0.036 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 822 @12.321s 4%: 0.031+1.0+0.033 ms clock, 0.062+0.76/0.60/0+0.066 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 823 @12.331s 4%: 0.042+0.92+0.004 ms clock, 0.085+0.73/0.53/0+0.008 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 824 @12.342s 4%: 0.044+1.1+0.003 ms clock, 0.089+0.66/0.58/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 825 @12.352s 4%: 0.018+2.6+0.003 ms clock, 0.036+0.44/0.31/0+0.006 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 826 @12.362s 4%: 0.057+1.0+0.029 ms clock, 0.11+0.70/0.51/0+0.059 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 827 @12.373s 4%: 0.060+2.2+0.008 ms clock, 0.12+0.83/0.43/0+0.017 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 828 @12.383s 4%: 0.21+1.4+0.021 ms clock, 0.42+0.39/0.86/0+0.043 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 829 @12.392s 4%: 0.062+0.97+0.023 ms clock, 0.12+0.53/0.70/0+0.046 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 830 @12.402s 4%: 0.032+1.0+0.057 ms clock, 0.065+0.58/0.69/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 831 @12.411s 4%: 0.060+1.3+0.010 ms clock, 0.12+0.42/0.72/0+0.020 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 832 @12.421s 4%: 0.055+1.0+0.004 ms clock, 0.11+0.54/0.52/0+0.008 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 833 @12.432s 4%: 0.045+1.0+0.003 ms clock, 0.091+0.78/0.46/0+0.007 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 834 @12.442s 4%: 0.040+2.8+0.002 ms clock, 0.080+0.85/0.48/0+0.005 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 835 @12.452s 4%: 0.041+1.1+0.021 ms clock, 0.082+0.65/0.60/0+0.042 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 836 @12.462s 4%: 0.056+1.1+0.058 ms clock, 0.11+0.59/0.72/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 837 @12.471s 4%: 0.045+0.99+0.003 ms clock, 0.090+0.83/0.50/0+0.006 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
