2026/03/14 08:05:21 Running in dev mode.
2026/03/14 08:05:21 STUN server listening on [::]:3478
2026/03/14 08:05:21 No mesh key specified for dev via TAILSCALE_DERPER_MESH_KEY
2026/03/14 08:05:21 No mesh key configured for --dev mode
2026/03/14 08:05:21 derper: serving on :3340
gc 808 @48.241s 0%: 0.019+0.79+0.019 ms clock, 0.039+0.64/0.47/0+0.038 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 809 @48.259s 0%: 0.055+1.0+0.013 ms clock, 0.11+0.63/0.35/0+0.027 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 810 @48.277s 0%: 0.013+1.0+0.032 ms clock, 0.026+0.69/0.43/0+0.064 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 811 @48.295s 0%: 0.014+0.71+0.003 ms clock, 0.028+0.62/0.40/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 812 @48.313s 0%: 0.042+0.75+0.003 ms clock, 0.085+0.76/0.34/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 813 @48.331s 0%: 0.014+0.74+0.016 ms clock, 0.028+0.69/0.42/0.002+0.033 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 814 @48.349s 0%: 0.061+1.4+0.002 ms clock, 0.12+0.48/0.24/0+0.005 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 815 @48.367s 0%: 0.051+0.86+0.012 ms clock, 0.10+0.61/0.45/0+0.024 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 816 @48.385s 0%: 0.027+0.85+0.003 ms clock, 0.055+0.55/0.48/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 817 @48.404s 0%: 0.030+0.94+0.016 ms clock, 0.061+0.75/0.36/0+0.033 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 818 @48.422s 0%: 0.031+0.76+0.021 ms clock, 0.063+0.67/0.35/0+0.042 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 819 @48.439s 0%: 0.014+0.70+0.003 ms clock, 0.028+0.65/0.37/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 820 @48.456s 0%: 0.046+0.81+0.037 ms clock, 0.093+0.67/0.46/0+0.074 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 821 @48.474s 0%: 0.79+0.90+0.011 ms clock, 1.5+0.42/1.0/0+0.022 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 822 @48.491s 0%: 0.016+0.72+0.002 ms clock, 0.032+0.80/0.33/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 823 @48.508s 0%: 0.059+0.89+0.003 ms clock, 0.11+0.70/0.46/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 824 @48.526s 0%: 0.010+0.74+0.021 ms clock, 0.020+0.63/0.40/0+0.043 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 825 @48.544s 0%: 0.057+0.67+0.010 ms clock, 0.11+0.72/0.36/0+0.021 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 826 @48.562s 0%: 0.75+0.63+0.004 ms clock, 1.5+0.50/0.42/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 827 @48.580s 0%: 0.70+0.41+0.036 ms clock, 1.4+0.49/0.43/0+0.073 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 828 @48.598s 0%: 0.026+0.67+0.002 ms clock, 0.052+0.67/0.37/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 829 @48.617s 0%: 0.016+1.1+0.003 ms clock, 0.033+0.63/0.52/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 830 @48.635s 0%: 0.12+0.66+0.015 ms clock, 0.24+0.66/0.37/0+0.031 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 831 @48.653s 0%: 0.015+0.71+0.017 ms clock, 0.031+0.60/0.44/0+0.035 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 832 @48.672s 0%: 0.026+0.74+0.020 ms clock, 0.053+0.64/0.43/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 833 @48.690s 0%: 0.022+0.91+0.005 ms clock, 0.044+0.63/0.36/0+0.011 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 834 @48.708s 0%: 0.016+0.76+0.005 ms clock, 0.032+0.68/0.43/0+0.010 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 835 @48.727s 0%: 0.034+1.0+0.074 ms clock, 0.069+0.64/0.43/0+0.14 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 836 @48.745s 0%: 0.014+1.2+0.003 ms clock, 0.029+0.41/0.24/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 837 @48.763s 0%: 0.024+0.71+0.009 ms clock, 0.049+0.60/0.47/0+0.019 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 838 @48.781s 0%: 0.031+0.70+0.003 ms clock, 0.062+0.66/0.36/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 839 @48.800s 0%: 0.023+0.75+0.026 ms clock, 0.047+0.65/0.38/0+0.053 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 840 @48.818s 0%: 0.17+0.67+0.003 ms clock, 0.35+0.56/0.49/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 841 @48.837s 0%: 0.034+0.71+0.017 ms clock, 0.068+0.65/0.45/0+0.035 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 842 @48.856s 0%: 0.032+0.77+0.021 ms clock, 0.064+0.74/0.38/0+0.043 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 843 @48.873s 0%: 0.57+1.4+0.021 ms clock, 1.1+0.63/0.60/0+0.043 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 844 @48.891s 0%: 0.041+0.69+0.002 ms clock, 0.083+0.70/0.35/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 845 @48.909s 0%: 0.035+0.70+0.012 ms clock, 0.070+0.60/0.43/0+0.024 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 846 @48.927s 0%: 0.027+0.68+0.027 ms clock, 0.055+0.66/0.44/0+0.054 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 847 @48.945s 0%: 0.034+1.0+0.040 ms clock, 0.069+0.30/0.61/0+0.080 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 848 @48.963s 0%: 0.057+0.77+0.011 ms clock, 0.11+0.57/0.52/0+0.023 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 849 @48.982s 0%: 0.049+0.72+0.020 ms clock, 0.098+0.64/0.43/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 850 @49.000s 0%: 0.034+0.95+0.019 ms clock, 0.068+0.38/0.42/0+0.039 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 851 @49.018s 0%: 0.035+0.81+0.003 ms clock, 0.071+0.72/0.38/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 852 @49.037s 0%: 0.016+1.0+0.087 ms clock, 0.032+0.68/0.47/0+0.17 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 853 @49.055s 0%: 0.022+0.77+0.022 ms clock, 0.044+0.71/0.42/0+0.044 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 854 @49.073s 0%: 0.044+0.70+0.003 ms clock, 0.088+0.64/0.36/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 855 @49.091s 0%: 0.043+0.73+0.017 ms clock, 0.087+0.70/0.34/0+0.035 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 856 @49.109s 0%: 0.020+0.71+0.003 ms clock, 0.040+0.75/0.36/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 857 @49.127s 0%: 0.045+0.70+0.008 ms clock, 0.090+0.69/0.34/0+0.016 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 858 @49.145s 0%: 0.80+0.32+0.035 ms clock, 1.6+0.61/0.29/0+0.071 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 859 @49.163s 0%: 0.038+0.86+0.019 ms clock, 0.077+0.61/0.40/0+0.039 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 860 @49.181s 0%: 0.027+0.81+0.036 ms clock, 0.054+0.53/0.51/0+0.072 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 861 @49.200s 0%: 0.022+0.86+0.004 ms clock, 0.045+0.76/0.38/0+0.009 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 862 @49.217s 0%: 0.016+0.86+0.021 ms clock, 0.033+0.69/0.44/0+0.042 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 863 @49.234s 0%: 0.022+0.85+0.032 ms clock, 0.044+0.71/0.41/0+0.065 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 864 @49.250s 0%: 0.055+0.67+0.009 ms clock, 0.11+0.61/0.39/0+0.019 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 865 @49.267s 0%: 0.026+1.1+0.004 ms clock, 0.052+0.59/0.52/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 866 @49.284s 0%: 0.014+0.85+0.004 ms clock, 0.029+0.55/0.48/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 867 @49.303s 0%: 0.029+1.2+0.010 ms clock, 0.058+0.66/0.36/0+0.020 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 868 @49.321s 0%: 0.020+0.80+0.003 ms clock, 0.040+0.56/0.43/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 869 @49.339s 0%: 0.019+0.76+0.026 ms clock, 0.039+0.60/0.47/0.046+0.052 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 870 @49.357s 0%: 0.017+0.76+0.003 ms clock, 0.035+0.76/0.34/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 871 @49.375s 0%: 0.19+0.60+0.022 ms clock, 0.39+0.61/0.33/0+0.045 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 872 @49.393s 0%: 0.067+1.0+0.020 ms clock, 0.13+0.96/0.61/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 873 @49.410s 0%: 0.013+0.80+0.003 ms clock, 0.026+0.78/0.37/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 874 @49.427s 0%: 0.030+0.66+0.003 ms clock, 0.060+0.60/0.39/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 875 @49.443s 1%: 0.013+0.80+0.003 ms clock, 0.027+0.70/0.42/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 876 @49.460s 1%: 0.025+0.84+0.002 ms clock, 0.051+0.75/0.42/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 877 @49.476s 1%: 0.032+0.78+0.003 ms clock, 0.065+0.75/0.42/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 878 @49.494s 1%: 0.14+0.73+0.003 ms clock, 0.29+0.62/0.46/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 879 @49.512s 1%: 0.013+0.71+0.013 ms clock, 0.027+0.64/0.49/0+0.026 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 880 @49.530s 1%: 0.020+1.1+0.060 ms clock, 0.041+0.62/0.39/0+0.12 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 881 @49.547s 1%: 0.019+1.0+0.020 ms clock, 0.039+0.66/0.35/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 882 @49.565s 1%: 0.029+0.82+0.023 ms clock, 0.059+0.61/0.47/0+0.046 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 883 @49.582s 1%: 0.035+1.2+0.003 ms clock, 0.070+0.39/0.23/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 884 @49.599s 1%: 0.036+1.1+0.004 ms clock, 0.073+0.70/0.35/0+0.008 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 885 @49.617s 1%: 0.022+1.0+0.005 ms clock, 0.045+0.57/0.43/0+0.011 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 886 @49.634s 1%: 0.042+0.73+0.003 ms clock, 0.084+0.65/0.35/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 887 @49.652s 1%: 0.042+0.86+0.021 ms clock, 0.085+0.57/0.51/0+0.043 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 888 @49.670s 1%: 0.011+1.1+0.019 ms clock, 0.023+0.51/0.40/0+0.038 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 889 @49.687s 1%: 0.015+0.73+0.019 ms clock, 0.031+0.61/0.47/0+0.038 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 890 @49.706s 1%: 0.053+0.73+0.011 ms clock, 0.10+0.66/0.35/0+0.022 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 891 @49.724s 1%: 0.28+0.55+0.003 ms clock, 0.57+0.51/0.47/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 892 @49.742s 1%: 0.016+0.97+0.003 ms clock, 0.033+0.64/0.36/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 893 @49.759s 1%: 0.015+1.0+0.008 ms clock, 0.030+0.64/0.36/0+0.016 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 894 @49.777s 1%: 0.033+0.68+0.003 ms clock, 0.066+0.64/0.35/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 895 @49.795s 1%: 0.023+0.69+0.020 ms clock, 0.046+0.59/0.41/0+0.040 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 896 @49.814s 1%: 0.033+1.1+0.003 ms clock, 0.067+0.39/0.24/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 897 @49.832s 1%: 0.013+1.1+0.005 ms clock, 0.026+0.53/0.45/0+0.011 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 898 @49.850s 1%: 0.013+1.1+0.002 ms clock, 0.027+0.38/0.25/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 899 @49.869s 1%: 0.038+0.69+0.002 ms clock, 0.077+0.66/0.35/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 900 @49.887s 1%: 0.018+0.51+0.002 ms clock, 0.036+0.025/0.068/0.89+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 901 @49.905s 1%: 0.023+0.89+0.054 ms clock, 0.046+0.75/0.52/0+0.10 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 902 @49.922s 1%: 0.041+0.78+0.017 ms clock, 0.082+0.70/0.36/0+0.034 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 903 @49.938s 1%: 0.023+0.73+0.004 ms clock, 0.046+0.67/0.38/0+0.009 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 904 @49.955s 1%: 0.051+1.8+0.003 ms clock, 0.10+0.39/0.36/0+0.006 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 905 @49.971s 1%: 0.016+0.79+0.009 ms clock, 0.033+0.69/0.43/0+0.019 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 906 @49.988s 1%: 0.19+0.56+0.003 ms clock, 0.39+0.63/0.38/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 907 @50.006s 1%: 0.033+0.75+0.021 ms clock, 0.067+0.63/0.40/0+0.043 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 908 @50.024s 1%: 0.032+1.4+0.024 ms clock, 0.064+0.75/0.37/0+0.049 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 909 @50.043s 1%: 0.014+0.74+0.022 ms clock, 0.029+0.60/0.47/0+0.045 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 910 @50.061s 1%: 0.034+1.1+0.020 ms clock, 0.068+0.62/0.41/0+0.040 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 911 @50.079s 1%: 0.039+0.94+0.003 ms clock, 0.079+0.65/0.36/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 912 @50.097s 1%: 0.73+0.57+0.034 ms clock, 1.4+0.92/0.28/0+0.069 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 913 @50.114s 1%: 0.037+1.0+0.052 ms clock, 0.074+0.47/0.62/0+0.10 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 914 @50.132s 1%: 0.054+0.68+0.020 ms clock, 0.10+0.66/0.38/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 915 @50.149s 1%: 0.14+0.60+0.010 ms clock, 0.28+0.61/0.42/0+0.020 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 916 @50.167s 1%: 0.038+0.88+0.011 ms clock, 0.077+0.71/0.41/0+0.022 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 917 @50.184s 1%: 0.42+0.54+0.032 ms clock, 0.84+0.58/0.48/0+0.065 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 918 @50.202s 1%: 0.043+0.79+0.009 ms clock, 0.086+0.72/0.37/0+0.019 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 919 @50.220s 1%: 0.065+0.84+0.017 ms clock, 0.13+0.62/0.52/0+0.034 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 920 @50.239s 1%: 0.022+0.72+0.010 ms clock, 0.045+0.71/0.36/0+0.021 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 921 @50.257s 1%: 0.27+0.50+0.002 ms clock, 0.54+0.51/0.42/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 922 @50.274s 1%: 0.025+0.80+0.038 ms clock, 0.050+0.74/0.44/0+0.077 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 923 @50.292s 1%: 0.033+0.85+0.019 ms clock, 0.067+0.77/0.40/0+0.038 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 924 @50.310s 1%: 0.037+0.87+0.011 ms clock, 0.075+0.59/0.52/0+0.022 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 925 @50.328s 1%: 0.013+1.0+0.025 ms clock, 0.027+0.64/0.57/0+0.050 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 926 @50.346s 1%: 0.028+0.80+0.011 ms clock, 0.056+0.59/0.45/0+0.023 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 927 @50.364s 1%: 0.013+0.72+0.013 ms clock, 0.026+0.71/0.43/0+0.026 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 928 @50.382s 1%: 0.015+0.72+0.016 ms clock, 0.030+0.65/0.40/0+0.032 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 929 @50.400s 1%: 0.057+1.0+0.006 ms clock, 0.11+0.67/0.37/0+0.012 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 930 @50.418s 1%: 0.039+0.69+0.008 ms clock, 0.078+0.71/0.32/0+0.017 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 931 @50.436s 1%: 0.016+0.76+0.003 ms clock, 0.032+0.73/0.35/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 932 @50.454s 1%: 0.045+1.4+0.002 ms clock, 0.090+0.51/0.24/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 933 @50.472s 1%: 0.020+0.79+0.020 ms clock, 0.040+0.67/0.39/0+0.041 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 934 @50.489s 1%: 0.036+0.69+0.022 ms clock, 0.073+0.61/0.39/0+0.044 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 935 @50.506s 1%: 0.30+0.61+0.025 ms clock, 0.61+0.50/0.47/0+0.051 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 936 @50.523s 1%: 0.021+0.70+0.017 ms clock, 0.042+0.66/0.38/0+0.034 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 937 @50.540s 1%: 0.058+0.80+0.003 ms clock, 0.11+0.72/0.43/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 938 @50.557s 1%: 0.040+0.69+0.003 ms clock, 0.080+0.68/0.32/0+0.007 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 939 @50.575s 1%: 0.029+0.93+0.018 ms clock, 0.058+0.72/0.49/0+0.037 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 940 @50.593s 1%: 0.035+0.60+0.017 ms clock, 0.070+0.63/0.31/0+0.034 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 941 @50.611s 1%: 0.015+1.0+0.033 ms clock, 0.030+0.60/0.36/0+0.067 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 942 @50.630s 1%: 0.024+0.84+0.031 ms clock, 0.049+0.70/0.33/0+0.062 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 943 @50.647s 1%: 0.015+0.70+0.003 ms clock, 0.030+0.66/0.44/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 944 @50.665s 1%: 0.11+1.3+0.002 ms clock, 0.22+1.1/0.48/0+0.005 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 945 @50.682s 1%: 0.20+0.53+0.003 ms clock, 0.40+0.42/0.51/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 946 @50.698s 1%: 0.015+1.2+0.003 ms clock, 0.030+0.41/0.21/0+0.006 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 947 @50.715s 1%: 0.025+0.80+0.027 ms clock, 0.051+0.69/0.48/0+0.054 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 948 @50.731s 1%: 0.52+0.50+0.013 ms clock, 1.0+0.33/0.61/0+0.026 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
gc 949 @50.748s 1%: 0.28+0.54+0.015 ms clock, 0.56+0.54/0.47/0+0.030 ms cpu, 3->3->0 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 2 P
