2026/03/15 10:59:31 no config path specified; using /var/lib/derper/derper.key
2026/03/15 10:59:31 STUN server listening on [::]:3478
2026/03/15 10:59:31 No mesh key configured
2026/03/15 10:59:31 derper: serving on :3340 with TLS
2026/03/15 10:59:35 http: TLS handshake error from 10.20.0.20:56496: unexpected EOF
gc 3501 @10.462s 8%: 0.14+0.70+0.080 ms clock, 2.2+0.74/0.93/0.008+1.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3502 @10.464s 8%: 0.15+0.69+0.12 ms clock, 2.4+0.60/0.87/0+2.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3503 @10.465s 8%: 0.16+0.65+0.082 ms clock, 2.5+0.61/1.1/0+1.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3504 @10.467s 8%: 0.10+0.64+0.11 ms clock, 1.7+0.53/1.0/0.007+1.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3505 @10.469s 8%: 0.14+0.48+0.17 ms clock, 2.3+0.79/0.78/0+2.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3506 @10.471s 8%: 0.16+0.52+0.17 ms clock, 2.6+0.46/0.90/0.001+2.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3507 @10.472s 8%: 0.17+0.61+0.096 ms clock, 2.8+0.86/0.77/0+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3508 @10.474s 8%: 0.14+0.87+0.085 ms clock, 2.3+0.79/0.95/0+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3509 @10.477s 8%: 0.11+0.62+0.12 ms clock, 1.8+0.53/1.0/0.019+1.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3510 @10.478s 8%: 0.13+0.49+0.19 ms clock, 2.2+0.77/0.90/0+3.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3511 @10.480s 8%: 0.20+0.53+0.17 ms clock, 3.3+0.76/0.89/0+2.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3512 @10.482s 8%: 0.20+0.52+0.16 ms clock, 3.2+0.68/0.88/0+2.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3513 @10.483s 8%: 0.17+0.59+0.14 ms clock, 2.7+0.55/0.98/0.003+2.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3514 @10.485s 8%: 0.15+0.63+0.089 ms clock, 2.4+0.72/0.91/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3515 @10.487s 8%: 0.15+0.61+0.094 ms clock, 2.5+0.69/0.92/0+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3516 @10.489s 8%: 0.17+0.54+0.16 ms clock, 2.7+0.54/0.95/0.003+2.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3517 @10.491s 8%: 0.11+0.79+0.11 ms clock, 1.8+0.73/0.85/0.060+1.7 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3518 @10.493s 8%: 0.14+0.57+0.13 ms clock, 2.3+0.69/0.89/0.010+2.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3519 @10.494s 8%: 0.16+0.79+0.093 ms clock, 2.6+0.78/1.0/0+1.4 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3520 @10.497s 8%: 0.16+0.59+0.13 ms clock, 2.6+0.54/0.92/0.012+2.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3521 @10.499s 8%: 0.19+0.71+0.17 ms clock, 3.1+0.71/1.1/0+2.7 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3522 @10.501s 8%: 0.10+0.59+0.15 ms clock, 1.7+0.48/1.0/0+2.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3523 @10.502s 8%: 0.16+0.52+0.19 ms clock, 2.5+0.57/0.76/0.032+3.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3524 @10.504s 8%: 0.11+0.57+0.19 ms clock, 1.9+0.60/0.97/0+3.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3525 @10.506s 8%: 0.11+0.58+0.15 ms clock, 1.8+0.62/0.94/0.024+2.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3526 @10.508s 8%: 0.12+0.64+0.13 ms clock, 1.9+0.58/0.88/0+2.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3527 @10.510s 8%: 0.11+0.64+0.10 ms clock, 1.8+0.65/0.94/0+1.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3528 @10.511s 8%: 0.14+0.71+0.11 ms clock, 2.3+0.60/1.0/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3529 @10.513s 8%: 0.16+0.63+0.14 ms clock, 2.7+0.80/0.83/0+2.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3530 @10.515s 8%: 0.11+0.50+0.15 ms clock, 1.7+0.66/1.0/0.020+2.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3531 @10.516s 8%: 0.12+0.65+0.054 ms clock, 2.0+0.66/0.93/0+0.87 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3532 @10.518s 8%: 0.13+0.56+0.11 ms clock, 2.1+0.81/0.96/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3533 @10.520s 8%: 0.12+0.75+0.16 ms clock, 1.9+0.72/0.85/0+2.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3534 @10.522s 8%: 0.24+0.82+0.14 ms clock, 3.9+0.52/1.1/0+2.2 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3535 @10.524s 8%: 0.13+0.79+0.091 ms clock, 2.1+0.73/1.1/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3536 @10.526s 8%: 0.15+0.62+0.099 ms clock, 2.4+0.69/1.0/0+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3537 @10.528s 8%: 0.14+0.72+0.14 ms clock, 2.3+0.66/1.0/0+2.2 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3538 @10.530s 8%: 0.16+0.58+0.11 ms clock, 2.5+0.82/0.88/0.006+1.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3539 @10.532s 8%: 0.12+0.65+0.10 ms clock, 1.9+0.69/0.93/0+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3540 @10.534s 8%: 0.13+0.84+0.13 ms clock, 2.1+0.74/0.92/0+2.1 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3541 @10.536s 8%: 0.10+0.71+0.18 ms clock, 1.6+0.59/1.0/0.018+2.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3542 @10.538s 8%: 0.13+0.68+0.16 ms clock, 2.2+0.82/0.93/0+2.6 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3543 @10.540s 8%: 0.19+0.63+0.20 ms clock, 3.0+0.64/0.83/0+3.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3544 @10.542s 8%: 0.091+0.54+0.15 ms clock, 1.4+0.86/0.97/0+2.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3545 @10.543s 8%: 0.20+0.93+0.10 ms clock, 3.3+0.66/0.83/0+1.6 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3546 @10.545s 8%: 0.10+0.74+0.10 ms clock, 1.7+0.80/1.0/0+1.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3547 @10.547s 8%: 0.13+0.51+0.17 ms clock, 2.1+0.58/0.91/0+2.8 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3548 @10.549s 8%: 0.17+0.60+0.25 ms clock, 2.8+0.75/0.85/0+4.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3549 @10.551s 8%: 0.23+0.68+0.12 ms clock, 3.7+0.60/0.99/0.017+2.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3550 @10.553s 8%: 0.13+0.54+0.21 ms clock, 2.1+0.62/1.0/0+3.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3551 @10.555s 8%: 0.12+0.68+0.087 ms clock, 1.9+0.61/1.0/0+1.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3552 @10.557s 8%: 0.093+0.59+0.10 ms clock, 1.5+0.64/0.96/0.039+1.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3553 @10.558s 8%: 0.13+0.54+0.097 ms clock, 2.2+0.64/0.96/0.059+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3554 @10.560s 8%: 0.14+0.61+0.12 ms clock, 2.3+0.53/0.85/0.002+1.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3555 @10.562s 8%: 0.12+0.60+0.10 ms clock, 1.9+0.74/0.96/0.006+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3556 @10.563s 8%: 0.11+0.44+0.13 ms clock, 1.9+0.67/0.79/0.049+2.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3557 @10.565s 8%: 0.19+0.68+0.13 ms clock, 3.1+0.72/0.84/0.019+2.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3558 @10.567s 8%: 0.15+0.71+0.13 ms clock, 2.5+0.82/0.86/0+2.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3559 @10.569s 8%: 0.12+0.54+0.19 ms clock, 1.9+0.63/0.82/0.10+3.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3560 @10.570s 8%: 0.12+0.63+0.13 ms clock, 1.9+0.64/0.89/0+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3561 @10.572s 8%: 0.14+0.55+0.21 ms clock, 2.3+0.70/0.96/0.002+3.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3562 @10.574s 8%: 0.10+0.61+0.10 ms clock, 1.7+0.66/0.89/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3563 @10.575s 8%: 0.15+0.89+0.13 ms clock, 2.4+0.71/0.94/0.006+2.2 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3564 @10.578s 8%: 0.11+0.65+0.11 ms clock, 1.7+0.52/1.1/0.002+1.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3565 @10.580s 8%: 0.15+0.81+0.13 ms clock, 2.5+0.69/0.97/0.005+2.0 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3566 @10.582s 8%: 0.14+0.59+0.092 ms clock, 2.3+0.73/0.98/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3567 @10.584s 8%: 0.23+0.45+0.19 ms clock, 3.8+0.63/0.87/0+3.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3568 @10.585s 8%: 0.17+0.63+0.16 ms clock, 2.7+0.63/0.86/0+2.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3569 @10.587s 8%: 0.15+0.64+0.17 ms clock, 2.4+0.73/0.98/0+2.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3570 @10.589s 8%: 0.13+0.59+0.15 ms clock, 2.2+0.68/0.90/0+2.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3571 @10.591s 8%: 0.11+0.56+0.10 ms clock, 1.8+0.72/0.94/0+1.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3572 @10.592s 8%: 0.12+0.54+0.18 ms clock, 1.9+0.65/0.95/0+2.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3573 @10.594s 8%: 0.16+0.77+0.10 ms clock, 2.6+0.65/0.78/0.13+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3574 @10.596s 8%: 0.11+0.53+0.21 ms clock, 1.8+0.56/0.90/0+3.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3575 @10.598s 8%: 0.12+0.55+0.14 ms clock, 2.0+0.81/0.72/0.017+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3576 @10.599s 8%: 0.11+0.66+0.068 ms clock, 1.8+0.62/0.96/0+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3577 @10.601s 8%: 0.13+0.67+0.078 ms clock, 2.1+0.51/0.96/0+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3578 @10.603s 8%: 0.19+0.62+0.11 ms clock, 3.0+0.71/1.0/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3579 @10.605s 8%: 0.11+0.49+0.10 ms clock, 1.8+0.64/0.87/0+1.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3580 @10.606s 8%: 0.16+0.54+0.096 ms clock, 2.6+0.64/0.84/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3581 @10.608s 8%: 0.093+0.83+0.096 ms clock, 1.4+0.72/0.86/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3582 @10.610s 8%: 0.20+0.63+0.036 ms clock, 3.2+0.75/1.1/0+0.59 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3583 @10.612s 8%: 0.20+0.52+0.18 ms clock, 3.2+0.55/1.0/0+3.0 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3584 @10.613s 8%: 0.16+0.48+0.11 ms clock, 2.6+0.80/0.94/0+1.8 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3585 @10.615s 8%: 0.10+0.62+0.17 ms clock, 1.6+0.63/1.0/0+2.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3586 @10.617s 8%: 0.14+0.57+0.10 ms clock, 2.2+0.76/0.83/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3587 @10.618s 8%: 0.13+0.66+0.14 ms clock, 2.1+0.74/0.90/0+2.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3588 @10.620s 8%: 0.13+0.63+0.10 ms clock, 2.1+0.57/0.90/0.047+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3589 @10.622s 8%: 0.11+0.57+0.15 ms clock, 1.8+0.79/0.92/0+2.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3590 @10.624s 8%: 0.15+0.49+0.13 ms clock, 2.4+0.77/0.91/0.033+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3591 @10.625s 8%: 0.10+0.65+0.099 ms clock, 1.6+0.67/0.92/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3592 @10.627s 8%: 0.15+0.71+0.062 ms clock, 2.4+0.58/0.96/0+0.99 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3593 @10.629s 8%: 0.14+0.47+0.13 ms clock, 2.3+0.74/0.84/0+2.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3594 @10.630s 8%: 0.13+0.62+0.093 ms clock, 2.1+0.50/0.91/0+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3595 @10.632s 8%: 0.13+0.56+0.18 ms clock, 2.0+0.57/0.96/0+2.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3596 @10.634s 8%: 0.14+0.86+0.14 ms clock, 2.3+0.78/0.89/0+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3597 @10.636s 8%: 0.10+0.58+0.11 ms clock, 1.6+0.75/0.83/0+1.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3598 @10.638s 8%: 0.13+0.59+0.12 ms clock, 2.1+0.60/1.0/0+1.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3599 @10.639s 8%: 0.11+0.78+0.098 ms clock, 1.8+0.81/0.80/0+1.5 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3600 @10.641s 8%: 0.13+0.66+0.089 ms clock, 2.2+0.75/0.95/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3601 @10.643s 8%: 0.11+0.63+0.14 ms clock, 1.8+0.63/0.93/0+2.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3602 @10.645s 8%: 0.18+0.59+0.13 ms clock, 2.8+0.74/0.89/0+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3603 @10.647s 8%: 0.14+0.58+0.16 ms clock, 2.3+0.98/0.98/0+2.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3604 @10.649s 8%: 0.12+0.50+0.077 ms clock, 1.9+0.58/0.93/0+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3605 @10.650s 8%: 0.14+0.65+0.099 ms clock, 2.3+0.72/0.86/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3606 @10.652s 8%: 0.11+0.62+0.12 ms clock, 1.7+0.65/1.0/0+2.0 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3607 @10.654s 8%: 0.12+0.61+0.12 ms clock, 2.0+0.79/0.76/0+1.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3608 @10.655s 8%: 0.13+0.64+0.23 ms clock, 2.1+0.73/0.82/0+3.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3609 @10.657s 8%: 0.11+0.69+0.13 ms clock, 1.8+0.77/1.0/0+2.1 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3610 @10.659s 8%: 0.15+0.80+0.15 ms clock, 2.4+0.74/0.84/0+2.4 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3611 @10.661s 8%: 0.14+0.76+0.16 ms clock, 2.2+0.81/0.90/0+2.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3612 @10.663s 8%: 0.12+0.88+0.091 ms clock, 1.9+0.55/1.0/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3613 @10.665s 8%: 0.16+0.58+0.17 ms clock, 2.6+0.80/1.0/0.002+2.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3614 @10.667s 8%: 0.23+0.62+0.20 ms clock, 3.7+0.80/0.83/0+3.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3615 @10.669s 8%: 0.13+0.82+0.093 ms clock, 2.1+0.63/0.87/0+1.4 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3616 @10.671s 8%: 0.20+0.82+0.078 ms clock, 3.2+0.74/1.0/0+1.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3617 @10.673s 8%: 0.12+0.71+0.16 ms clock, 1.9+0.73/0.90/0+2.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3618 @10.675s 8%: 0.14+0.60+0.14 ms clock, 2.2+0.59/0.99/0+2.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3619 @10.677s 8%: 0.14+0.70+0.16 ms clock, 2.2+0.77/1.1/0.020+2.6 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3620 @10.679s 8%: 0.24+0.70+0.17 ms clock, 3.8+0.94/0.87/0.003+2.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3621 @10.681s 8%: 0.17+0.65+0.15 ms clock, 2.7+0.62/0.98/0+2.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3622 @10.683s 8%: 0.15+0.53+0.14 ms clock, 2.5+0.73/0.85/0+2.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3623 @10.685s 8%: 0.10+0.67+0.047 ms clock, 1.7+0.47/0.97/0.071+0.76 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3624 @10.687s 8%: 0.14+0.56+0.13 ms clock, 2.3+0.75/0.78/0+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3625 @10.688s 8%: 0.19+0.67+0.099 ms clock, 3.1+0.74/1.0/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3626 @10.690s 8%: 0.16+0.69+0.17 ms clock, 2.5+0.65/0.91/0+2.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3627 @10.692s 8%: 0.098+0.46+0.14 ms clock, 1.5+0.65/0.84/0+2.3 ms cpu, 4->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3628 @10.694s 8%: 0.12+0.62+0.096 ms clock, 2.0+0.71/0.88/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3629 @10.695s 8%: 0.14+0.51+0.093 ms clock, 2.3+0.59/0.90/0.002+1.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3630 @10.697s 8%: 0.14+0.81+0.087 ms clock, 2.3+0.74/0.88/0+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3631 @10.699s 8%: 0.12+0.99+0.10 ms clock, 1.9+0.74/0.99/0+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3632 @10.701s 8%: 0.10+0.77+0.14 ms clock, 1.6+0.69/0.89/0.002+2.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3633 @10.703s 8%: 0.083+0.55+0.10 ms clock, 1.3+0.63/0.97/0+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3634 @10.705s 8%: 0.16+0.57+0.10 ms clock, 2.5+0.77/0.92/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3635 @10.706s 8%: 0.11+0.51+0.12 ms clock, 1.8+0.69/0.90/0+2.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3636 @10.708s 8%: 0.10+0.58+0.082 ms clock, 1.7+0.56/1.0/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3637 @10.710s 8%: 0.10+0.68+0.10 ms clock, 1.6+0.59/1.0/0.008+1.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3638 @10.712s 8%: 0.14+0.60+0.14 ms clock, 2.3+0.72/0.86/0+2.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3639 @10.713s 8%: 0.13+0.47+0.22 ms clock, 2.0+0.61/0.85/0.003+3.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 3640 @10.715s 8%: 0.17+0.73+0.19 ms clock, 2.7+0.66/1.0/0.075+3.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
