2026/03/14 20:50:11 no config path specified; using /var/lib/derper/derper.key
2026/03/14 20:50:11 STUN server listening on [::]:3478
2026/03/14 20:50:11 No mesh key configured
2026/03/14 20:50:11 derper: serving on :3340 with TLS
2026/03/14 20:50:15 http: TLS handshake error from 10.10.0.3:59104: unexpected EOF
gc 1 @4.032s 0%: 0.40+0.90+0.043 ms clock, 1.6+0.58/0.69/0+0.17 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 478 @6.719s 3%: 0.10+1.0+0.029 ms clock, 0.41+0.59/0.69/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 479 @6.725s 3%: 0.42+0.81+0.004 ms clock, 1.6+0.56/1.0/0+0.017 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 480 @6.731s 3%: 0.036+0.98+0.074 ms clock, 0.14+0.63/0.60/0+0.29 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 481 @6.736s 3%: 0.061+0.64+0.006 ms clock, 0.24+0.86/0.54/0+0.026 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 482 @6.742s 3%: 0.40+1.3+0.045 ms clock, 1.6+1.4/1.1/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 483 @6.748s 3%: 0.078+0.75+0.031 ms clock, 0.31+0.39/0.66/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 484 @6.753s 3%: 0.066+1.8+0.026 ms clock, 0.26+0.49/0.50/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 485 @6.759s 3%: 0.065+0.88+0.025 ms clock, 0.26+0.62/0.55/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 486 @6.764s 3%: 0.12+2.0+0.028 ms clock, 0.49+0.88/0.63/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 487 @6.770s 3%: 0.27+1.1+0.060 ms clock, 1.0+0.83/1.1/0.006+0.24 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 488 @6.776s 3%: 0.056+0.87+0.041 ms clock, 0.22+0.51/0.74/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 489 @6.781s 3%: 0.077+2.1+0.003 ms clock, 0.30+0.56/0.76/0+0.012 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 490 @6.787s 3%: 0.12+1.1+0.003 ms clock, 0.48+0.37/0.72/0+0.015 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 491 @6.793s 3%: 1.0+1.8+0.033 ms clock, 4.1+0.62/1.2/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 492 @6.798s 3%: 0.079+1.8+0.035 ms clock, 0.31+3.6/0.92/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 493 @6.804s 3%: 0.045+1.4+0.037 ms clock, 0.18+0.48/0.63/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 494 @6.810s 3%: 0.087+0.68+0.026 ms clock, 0.34+0.60/0.61/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 495 @6.815s 3%: 0.075+0.56+0.015 ms clock, 0.30+0.82/0.49/0+0.063 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 496 @6.820s 3%: 0.046+0.74+0.11 ms clock, 0.18+0.68/0.61/0+0.44 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 497 @6.826s 3%: 0.066+0.88+0.034 ms clock, 0.26+0.96/0.68/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 498 @6.831s 3%: 0.098+0.72+0.024 ms clock, 0.39+0.79/0.63/0+0.097 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 499 @6.837s 3%: 0.076+0.61+0.024 ms clock, 0.30+0.73/0.51/0+0.097 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 500 @6.842s 3%: 0.065+0.66+0.016 ms clock, 0.26+1.0/0.52/0+0.065 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 501 @6.848s 3%: 0.069+0.86+0.026 ms clock, 0.27+0.76/0.68/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 502 @6.853s 3%: 0.072+0.80+0.059 ms clock, 0.28+0.98/0.56/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 503 @6.859s 3%: 0.095+2.9+0.040 ms clock, 0.38+0.86/0.67/0+0.16 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 504 @6.865s 3%: 0.034+2.8+0.051 ms clock, 0.13+0.84/0.99/0+0.20 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 505 @6.871s 3%: 0.049+1.3+0.049 ms clock, 0.19+0.52/0.58/0+0.19 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 506 @6.877s 3%: 0.057+0.62+0.019 ms clock, 0.22+0.71/0.53/0+0.078 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 507 @6.882s 3%: 0.054+0.71+0.072 ms clock, 0.21+0.67/0.62/0+0.28 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 508 @6.888s 3%: 0.097+1.8+0.037 ms clock, 0.38+0.83/0.77/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 509 @6.893s 3%: 0.075+2.1+0.039 ms clock, 0.30+0.85/1.6/0+0.15 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 510 @6.899s 3%: 0.046+1.4+0.019 ms clock, 0.18+0.60/0.61/0+0.078 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 511 @6.905s 3%: 0.060+0.78+0.051 ms clock, 0.24+0.80/0.58/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 512 @6.910s 3%: 0.057+1.7+0.003 ms clock, 0.22+0.53/0.61/0+0.015 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 513 @6.916s 3%: 0.063+0.82+0.033 ms clock, 0.25+0.94/0.65/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 514 @6.922s 3%: 0.039+0.74+0.057 ms clock, 0.15+0.91/0.60/0+0.22 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 515 @6.927s 3%: 0.078+1.3+0.074 ms clock, 0.31+0.75/0.56/0+0.29 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 516 @6.933s 3%: 0.050+0.63+0.057 ms clock, 0.20+0.91/0.52/0+0.22 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 517 @6.938s 3%: 0.073+1.8+0.011 ms clock, 0.29+1.2/1.3/0.012+0.047 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 518 @6.944s 3%: 0.056+0.70+0.077 ms clock, 0.22+0.89/0.63/0+0.31 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 519 @6.949s 3%: 0.057+0.58+0.051 ms clock, 0.22+0.75/0.51/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 520 @6.955s 3%: 0.10+2.1+0.006 ms clock, 0.43+0.63/1.0/0+0.025 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 521 @6.960s 3%: 0.065+0.64+0.027 ms clock, 0.26+0.90/0.54/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 522 @6.966s 3%: 0.074+1.6+0.037 ms clock, 0.29+1.2/1.1/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 523 @6.972s 3%: 0.048+0.70+0.032 ms clock, 0.19+0.72/0.57/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 524 @6.977s 3%: 0.047+0.49+0.035 ms clock, 0.19+0.85/0.44/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 525 @6.983s 3%: 0.065+1.4+0.028 ms clock, 0.26+0.65/0.58/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 526 @6.988s 3%: 0.039+0.69+0.037 ms clock, 0.15+0.74/0.60/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 527 @6.993s 3%: 0.055+2.2+0.070 ms clock, 0.22+1.2/0.046/0+0.28 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 528 @6.999s 3%: 0.44+0.83+0.034 ms clock, 1.7+0.29/1.1/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 529 @7.005s 3%: 0.043+2.5+0.006 ms clock, 0.17+0.63/0.64/0+0.027 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 530 @7.011s 3%: 0.070+2.3+0.024 ms clock, 0.28+0.61/0.75/0+0.097 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 531 @7.017s 3%: 0.078+1.3+0.033 ms clock, 0.31+0.51/0.62/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 532 @7.022s 3%: 0.092+1.6+0.043 ms clock, 0.36+0.88/0.57/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 533 @7.028s 3%: 0.052+1.1+0.044 ms clock, 0.20+0.81/0.73/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 534 @7.034s 3%: 0.058+0.64+0.044 ms clock, 0.23+0.89/0.53/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 535 @7.039s 3%: 0.066+0.71+0.049 ms clock, 0.26+0.79/0.60/0+0.19 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 536 @7.045s 3%: 0.073+1.2+0.088 ms clock, 0.29+0.69/0.60/0+0.35 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 537 @7.050s 3%: 0.052+1.3+0.038 ms clock, 0.20+0.79/0.65/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 538 @7.056s 3%: 0.033+0.63+0.039 ms clock, 0.13+0.91/0.51/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 539 @7.061s 3%: 0.039+0.65+0.034 ms clock, 0.15+0.88/0.56/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 540 @7.067s 3%: 0.056+0.71+0.026 ms clock, 0.22+1.0/0.60/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 541 @7.072s 3%: 0.078+1.7+0.003 ms clock, 0.31+1.2/0.081/0+0.013 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 542 @7.078s 3%: 0.041+1.3+0.052 ms clock, 0.16+1.3/0.003/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 543 @7.083s 3%: 0.050+0.89+0.030 ms clock, 0.20+0.78/0.75/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 544 @7.088s 3%: 0.049+2.4+0.030 ms clock, 0.19+0.98/2.2/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 545 @7.094s 3%: 0.079+1.0+0.055 ms clock, 0.31+0.80/0.50/0+0.22 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 546 @7.100s 3%: 0.077+0.61+0.023 ms clock, 0.31+0.88/0.51/0+0.092 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 547 @7.105s 3%: 0.056+1.6+0.016 ms clock, 0.22+1.1/1.2/0+0.065 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 548 @7.111s 3%: 0.058+0.62+0.069 ms clock, 0.23+0.65/0.57/0+0.27 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 549 @7.116s 3%: 0.35+2.1+0.068 ms clock, 1.4+0.42/1.1/0+0.27 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 550 @7.122s 3%: 0.37+1.8+0.054 ms clock, 1.4+0.44/0.98/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 551 @7.128s 3%: 0.042+0.77+0.021 ms clock, 0.16+1.0/0.59/0+0.087 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 552 @7.133s 3%: 0.071+0.74+0.043 ms clock, 0.28+0.84/0.59/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 553 @7.139s 3%: 0.058+1.6+0.034 ms clock, 0.23+0.66/0.58/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 554 @7.144s 3%: 0.081+1.8+0.044 ms clock, 0.32+0.63/0.85/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 555 @7.150s 3%: 0.066+0.59+0.023 ms clock, 0.26+0.82/0.47/0+0.093 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 556 @7.156s 3%: 0.090+2.1+0.054 ms clock, 0.36+0.27/0.80/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 557 @7.161s 3%: 0.044+0.73+0.051 ms clock, 0.17+0.90/0.60/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 558 @7.167s 3%: 0.37+1.3+0.041 ms clock, 1.5+0.31/1.5/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 559 @7.172s 3%: 0.048+0.95+0.081 ms clock, 0.19+0.83/0.80/0+0.32 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 560 @7.178s 3%: 0.070+1.3+0.025 ms clock, 0.28+1.1/0/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 561 @7.183s 3%: 0.089+1.0+0.062 ms clock, 0.35+0.58/0.54/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 562 @7.189s 3%: 0.082+1.0+0.073 ms clock, 0.33+0.71/0.88/0+0.29 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 563 @7.195s 3%: 0.048+1.2+0.004 ms clock, 0.19+0.60/0.68/0+0.016 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 564 @7.200s 3%: 0.048+1.2+0.079 ms clock, 0.19+0.92/0.47/0+0.31 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 565 @7.206s 3%: 2.5+0.30+0.051 ms clock, 10+0.69/2.6/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 566 @7.211s 3%: 0.023+0.78+0.040 ms clock, 0.095+0.71/0.69/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 567 @7.217s 3%: 0.090+0.86+0.038 ms clock, 0.36+0.89/0.63/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 568 @7.223s 3%: 0.067+1.4+0.016 ms clock, 0.26+0.43/0.65/0+0.067 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 569 @7.228s 3%: 0.046+0.81+0.032 ms clock, 0.18+0.82/0.51/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 570 @7.234s 3%: 0.069+0.52+0.031 ms clock, 0.27+0.91/0.47/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 571 @7.239s 3%: 0.063+0.66+0.042 ms clock, 0.25+0.80/0.56/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 572 @7.244s 3%: 0.038+0.66+0.025 ms clock, 0.15+0.87/0.51/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 573 @7.249s 3%: 0.067+0.61+0.062 ms clock, 0.27+0.92/0.48/0+0.24 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 574 @7.255s 3%: 0.042+0.66+0.061 ms clock, 0.17+0.88/0.50/0+0.24 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 575 @7.260s 3%: 0.060+0.77+0.037 ms clock, 0.24+0.79/0.65/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 576 @7.266s 3%: 0.077+1.7+0.025 ms clock, 0.31+0.56/0.53/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 577 @7.272s 3%: 0.042+1.0+0.025 ms clock, 0.17+0.63/0.90/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 578 @7.277s 3%: 0.039+0.63+0.040 ms clock, 0.15+0.76/0.54/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 579 @7.283s 3%: 0.079+0.72+0.024 ms clock, 0.31+0.77/0.58/0+0.099 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 580 @7.288s 3%: 0.099+0.68+0.025 ms clock, 0.39+0.68/0.58/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 581 @7.293s 3%: 0.014+0.57+0.031 ms clock, 0.059+0.88/0.52/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 582 @7.299s 3%: 0.30+1.4+0.067 ms clock, 1.2+0.79/1.2/0+0.27 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 583 @7.305s 3%: 0.054+1.3+0.034 ms clock, 0.21+0.44/0.57/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 584 @7.310s 3%: 0.081+1.1+0.003 ms clock, 0.32+1.6/0.65/0+0.014 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 585 @7.316s 3%: 0.079+1.0+0.075 ms clock, 0.31+0.69/0.55/0+0.30 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 586 @7.321s 3%: 0.044+1.9+0.045 ms clock, 0.17+0.74/1.9/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 587 @7.327s 3%: 0.087+0.81+0.021 ms clock, 0.35+0.88/0.69/0+0.087 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 588 @7.333s 3%: 0.062+1.0+0.075 ms clock, 0.24+0.84/0.81/0+0.30 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 589 @7.338s 3%: 0.087+1.3+0.016 ms clock, 0.35+0.85/0.45/0+0.065 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 590 @7.344s 3%: 0.092+1.7+0.024 ms clock, 0.37+0.27/0.85/0+0.096 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 591 @7.350s 3%: 0.085+2.3+0.021 ms clock, 0.34+0.68/0.63/0+0.086 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 592 @7.356s 3%: 0.055+1.6+0.064 ms clock, 0.22+0.55/0.68/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 593 @7.361s 3%: 0.10+2.6+0.026 ms clock, 0.43+0.36/0.68/0+0.10 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 594 @7.368s 3%: 0.094+0.58+0.043 ms clock, 0.37+0.80/0.51/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 595 @7.373s 3%: 0.50+1.4+0.046 ms clock, 2.0+0.61/1.7/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 596 @7.379s 3%: 0.058+1.4+0.033 ms clock, 0.23+1.2/0.55/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 597 @7.384s 3%: 0.14+1.7+0.074 ms clock, 0.56+0.58/0.73/0+0.29 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 598 @7.390s 3%: 0.066+1.7+0.068 ms clock, 0.26+0.67/0.82/0+0.27 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 599 @7.396s 3%: 0.014+0.84+0.023 ms clock, 0.056+0.41/0.76/0+0.093 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 600 @7.401s 3%: 0.10+1.1+0.047 ms clock, 0.41+0.55/0.56/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 601 @7.407s 3%: 0.042+0.82+0.082 ms clock, 0.17+0.74/0.64/0+0.32 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 602 @7.413s 3%: 0.34+1.4+0.077 ms clock, 1.3+1.7/0.76/0+0.31 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 603 @7.418s 3%: 0.056+1.3+0.021 ms clock, 0.22+0.85/0/0+0.087 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 604 @7.424s 3%: 0.12+1.2+0.044 ms clock, 0.48+0.48/1.1/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 605 @7.429s 3%: 0.074+0.76+0.024 ms clock, 0.29+0.80/0.58/0+0.097 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 606 @7.435s 3%: 0.079+1.0+0.027 ms clock, 0.31+0.71/0.57/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 607 @7.440s 3%: 0.046+1.4+0.064 ms clock, 0.18+0.64/0.62/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 608 @7.446s 3%: 0.063+0.76+0.051 ms clock, 0.25+0.84/0.63/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 609 @7.452s 3%: 0.64+0.25+0.039 ms clock, 2.5+0.81/0.73/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 610 @7.457s 3%: 0.046+0.67+0.029 ms clock, 0.18+0.76/0.56/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 611 @7.463s 3%: 0.068+1.0+0.026 ms clock, 0.27+0.45/0.45/0.10+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 612 @7.469s 3%: 0.094+1.6+0.044 ms clock, 0.37+1.1/0.001/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 613 @7.474s 3%: 1.8+0.093+0.027 ms clock, 7.4+2.1/0.053/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 614 @7.480s 3%: 0.057+0.63+0.052 ms clock, 0.22+0.93/0.54/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 615 @7.485s 3%: 0.071+2.5+0.072 ms clock, 0.28+0.49/0.73/0+0.29 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 616 @7.491s 3%: 0.093+1.6+0.008 ms clock, 0.37+0.62/1.0/0+0.033 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 617 @7.497s 3%: 0.067+0.72+0.053 ms clock, 0.27+0.79/0.57/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 618 @7.502s 3%: 0.053+1.6+0.052 ms clock, 0.21+1.0/0.002/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
