2026/03/14 19:19:35 no config path specified; using /var/lib/derper/derper.key
2026/03/14 19:19:35 STUN server listening on [::]:3478
2026/03/14 19:19:35 No mesh key configured
2026/03/14 19:19:35 derper: serving on :3340 with TLS
2026/03/14 19:19:39 http: TLS handshake error from 10.10.0.3:47034: unexpected EOF
gc 1 @4.033s 0%: 0.50+0.67+0.013 ms clock, 4.0+0.80/1.0/0+0.10 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 442 @5.416s 2%: 0.12+0.60+0.047 ms clock, 1.0+0.79/0.70/0+0.38 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 443 @5.419s 2%: 0.082+0.56+0.048 ms clock, 0.66+0.75/0.69/0+0.39 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 444 @5.422s 2%: 0.098+0.63+0.11 ms clock, 0.78+0.69/0.78/0+0.91 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 445 @5.425s 2%: 0.098+0.49+0.085 ms clock, 0.78+0.81/0.73/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 446 @5.428s 2%: 0.078+0.81+0.13 ms clock, 0.63+0.88/0.71/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 447 @5.431s 2%: 0.099+1.2+0.10 ms clock, 0.79+0.82/0.68/0+0.86 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 448 @5.434s 2%: 0.11+0.55+0.084 ms clock, 0.94+0.72/0.72/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 449 @5.438s 2%: 0.11+0.63+0.087 ms clock, 0.90+0.88/0.77/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 450 @5.441s 2%: 0.12+1.1+0.077 ms clock, 0.99+0.79/0.68/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 451 @5.444s 2%: 0.061+0.60+0.10 ms clock, 0.49+0.83/0.71/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 452 @5.447s 2%: 0.13+0.80+0.076 ms clock, 1.0+0.71/0.76/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 453 @5.450s 2%: 0.093+1.0+0.099 ms clock, 0.74+0.77/0.81/0+0.79 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 454 @5.454s 2%: 0.12+0.52+0.10 ms clock, 1.0+0.78/0.75/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 455 @5.457s 2%: 0.12+1.0+0.079 ms clock, 0.96+0.66/0.89/0+0.63 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 456 @5.460s 2%: 0.10+0.65+0.087 ms clock, 0.81+0.70/0.82/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 457 @5.463s 2%: 0.092+1.3+0.11 ms clock, 0.73+1.8/0.78/0+0.88 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 458 @5.467s 2%: 0.12+0.97+0.057 ms clock, 1.0+0.69/0.75/0+0.46 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 459 @5.470s 2%: 0.15+0.66+0.060 ms clock, 1.2+0.82/0.71/0+0.48 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 460 @5.473s 2%: 0.098+0.64+0.10 ms clock, 0.78+0.60/0.80/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 461 @5.476s 2%: 0.071+0.54+0.081 ms clock, 0.57+0.68/0.75/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 462 @5.479s 2%: 0.10+0.58+0.093 ms clock, 0.84+0.78/0.79/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 463 @5.482s 2%: 0.10+0.48+0.073 ms clock, 0.86+0.98/0.54/0+0.59 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 464 @5.485s 2%: 0.072+0.70+0.13 ms clock, 0.58+0.38/0.90/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 465 @5.488s 2%: 0.11+0.65+0.14 ms clock, 0.95+0.84/0.71/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 466 @5.492s 2%: 0.096+0.69+0.080 ms clock, 0.77+0.77/0.71/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 467 @5.495s 2%: 0.10+1.0+0.082 ms clock, 0.86+0.84/0.74/0+0.66 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 468 @5.498s 2%: 0.14+0.59+0.088 ms clock, 1.1+0.67/0.76/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 469 @5.501s 2%: 0.089+0.52+0.053 ms clock, 0.71+0.82/0.69/0+0.43 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 470 @5.504s 2%: 0.079+0.55+0.11 ms clock, 0.63+0.84/0.74/0+0.91 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 471 @5.507s 2%: 0.10+1.7+0.097 ms clock, 0.84+0.54/0.73/0+0.77 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 472 @5.510s 2%: 0.12+0.52+0.064 ms clock, 1.0+0.60/0.75/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 473 @5.513s 2%: 0.11+1.0+0.087 ms clock, 0.91+0.60/0.84/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 474 @5.517s 2%: 0.092+0.54+0.10 ms clock, 0.74+0.85/0.75/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 475 @5.520s 2%: 0.12+0.96+0.092 ms clock, 1.0+0.78/0.76/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 476 @5.523s 2%: 0.11+0.54+0.046 ms clock, 0.90+0.68/0.78/0+0.36 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 477 @5.526s 2%: 0.13+0.57+0.083 ms clock, 1.0+0.88/0.72/0+0.66 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 478 @5.529s 2%: 0.14+0.88+0.089 ms clock, 1.1+0.75/0.76/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 479 @5.532s 2%: 0.092+0.58+0.094 ms clock, 0.74+0.81/0.71/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 480 @5.535s 2%: 0.095+1.4+0.096 ms clock, 0.76+0.61/0.91/0+0.77 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 481 @5.539s 2%: 0.10+1.1+0.063 ms clock, 0.87+0.58/0.81/0+0.51 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 482 @5.542s 2%: 0.11+0.86+0.085 ms clock, 0.95+0.77/0.81/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 483 @5.546s 2%: 0.090+0.50+0.082 ms clock, 0.72+0.64/0.71/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 484 @5.549s 2%: 0.099+0.62+0.10 ms clock, 0.79+0.62/0.82/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 485 @5.552s 2%: 0.097+0.47+0.069 ms clock, 0.77+0.84/0.71/0+0.55 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 486 @5.555s 2%: 0.088+0.65+0.12 ms clock, 0.70+0.68/0.94/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 487 @5.558s 2%: 0.11+0.97+0.10 ms clock, 0.90+0.78/0.70/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 488 @5.561s 2%: 0.12+0.70+0.10 ms clock, 0.98+0.72/0.80/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 489 @5.564s 2%: 0.099+1.0+0.059 ms clock, 0.79+1.3/0.82/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 490 @5.567s 2%: 0.13+0.50+0.056 ms clock, 1.0+0.85/0.72/0+0.44 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 491 @5.571s 2%: 0.12+0.57+0.095 ms clock, 0.96+0.86/0.67/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 492 @5.574s 2%: 0.098+0.57+0.12 ms clock, 0.78+0.72/0.70/0+0.98 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 493 @5.577s 2%: 0.090+0.72+0.073 ms clock, 0.72+0.79/0.72/0+0.58 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 494 @5.580s 2%: 0.13+0.98+0.11 ms clock, 1.1+0.70/0.71/0+0.90 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 495 @5.583s 2%: 0.11+0.67+0.086 ms clock, 0.92+0.80/0.74/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 496 @5.586s 2%: 0.12+0.67+0.080 ms clock, 1.0+0.78/0.81/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 497 @5.589s 2%: 0.082+0.52+0.082 ms clock, 0.66+0.80/0.71/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 498 @5.592s 2%: 0.082+0.85+0.072 ms clock, 0.66+0.54/0.81/0+0.57 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 499 @5.596s 2%: 0.10+0.85+0.059 ms clock, 0.84+0.80/0.77/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 500 @5.599s 2%: 0.095+1.1+0.11 ms clock, 0.76+0.73/0.71/0+0.95 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 501 @5.602s 2%: 0.10+0.49+0.092 ms clock, 0.81+0.80/0.73/0+0.73 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 502 @5.605s 2%: 0.14+1.1+0.094 ms clock, 1.1+0.64/0.87/0+0.75 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 503 @5.609s 2%: 0.092+0.63+0.096 ms clock, 0.74+0.59/0.81/0+0.77 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 504 @5.612s 2%: 0.12+0.70+0.049 ms clock, 0.97+0.78/0.96/0+0.39 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 505 @5.615s 2%: 0.089+0.63+0.095 ms clock, 0.71+0.63/0.80/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 506 @5.618s 2%: 0.080+0.58+0.092 ms clock, 0.64+0.72/0.75/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 507 @5.621s 2%: 0.10+0.63+0.044 ms clock, 0.83+0.83/0.85/0+0.35 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 508 @5.624s 2%: 0.085+0.64+0.11 ms clock, 0.68+0.78/0.74/0+0.90 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 509 @5.627s 2%: 0.13+0.66+0.081 ms clock, 1.1+0.71/0.74/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 510 @5.630s 2%: 0.092+0.63+0.10 ms clock, 0.74+0.80/0.78/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 511 @5.633s 2%: 0.12+0.60+0.099 ms clock, 0.98+0.80/0.76/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 512 @5.636s 2%: 0.094+0.98+0.086 ms clock, 0.75+0.65/0.77/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 513 @5.639s 2%: 0.13+0.79+0.097 ms clock, 1.0+0.74/0.78/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 514 @5.643s 2%: 0.12+0.91+0.096 ms clock, 1.0+0.82/0.60/0+0.77 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 515 @5.646s 2%: 0.094+1.0+0.074 ms clock, 0.75+0.29/0.79/0+0.59 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 516 @5.649s 2%: 0.085+1.3+0.059 ms clock, 0.68+1.7/0.78/0+0.47 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 517 @5.653s 2%: 0.097+0.78+0.062 ms clock, 0.78+0.86/0.69/0+0.50 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 518 @5.656s 2%: 0.10+0.63+0.064 ms clock, 0.86+0.72/0.82/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 519 @5.659s 2%: 0.086+0.59+0.080 ms clock, 0.68+0.74/0.73/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 520 @5.662s 2%: 0.10+0.69+0.11 ms clock, 0.82+0.79/0.85/0+0.91 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 521 @5.665s 2%: 0.10+1.0+0.082 ms clock, 0.80+0.87/0.73/0+0.66 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 522 @5.668s 2%: 0.11+0.56+0.098 ms clock, 0.95+0.71/0.72/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 523 @5.671s 2%: 0.10+0.64+0.12 ms clock, 0.81+0.69/0.82/0+0.97 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 524 @5.674s 2%: 0.14+0.95+0.11 ms clock, 1.1+0.76/0.72/0+0.88 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 525 @5.677s 2%: 0.11+0.83+0.11 ms clock, 0.95+0.63/0.74/0+0.95 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 526 @5.681s 2%: 0.080+1.0+0.089 ms clock, 0.64+1.6/0.95/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 527 @5.684s 2%: 0.12+1.0+0.14 ms clock, 1.0+0.59/0.77/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 528 @5.687s 2%: 0.11+0.59+0.085 ms clock, 0.88+0.65/0.81/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 529 @5.690s 2%: 0.10+0.61+0.10 ms clock, 0.86+0.79/0.75/0+0.82 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 530 @5.693s 2%: 0.082+0.65+0.076 ms clock, 0.66+0.82/0.82/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 531 @5.696s 2%: 0.083+0.55+0.10 ms clock, 0.66+0.82/0.69/0+0.87 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 532 @5.699s 2%: 0.098+0.50+0.10 ms clock, 0.79+0.78/0.76/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 533 @5.702s 2%: 0.10+0.74+0.041 ms clock, 0.85+0.72/0.66/0+0.33 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 534 @5.705s 2%: 0.10+0.68+0.086 ms clock, 0.81+0.95/0.89/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 535 @5.708s 2%: 0.10+0.62+0.12 ms clock, 0.80+0.85/0.74/0+0.98 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 536 @5.712s 2%: 0.13+0.57+0.084 ms clock, 1.0+0.72/0.78/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 537 @5.715s 2%: 0.055+0.77+0.095 ms clock, 0.44+0.62/0.73/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 538 @5.718s 2%: 0.083+1.2+0.097 ms clock, 0.66+0.58/0.79/0+0.77 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 539 @5.721s 2%: 0.10+0.66+0.10 ms clock, 0.83+0.67/0.85/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 540 @5.724s 2%: 0.12+0.56+0.094 ms clock, 0.96+0.87/0.72/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 541 @5.727s 2%: 0.093+0.63+0.11 ms clock, 0.75+0.67/0.82/0+0.88 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 542 @5.730s 2%: 0.12+0.56+0.096 ms clock, 0.98+0.83/0.77/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 543 @5.733s 2%: 0.071+0.97+0.090 ms clock, 0.57+0.68/0.82/0+0.72 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 544 @5.736s 2%: 0.13+0.58+0.065 ms clock, 1.0+0.77/0.71/0+0.52 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 545 @5.739s 2%: 0.13+0.55+0.11 ms clock, 1.1+0.83/0.65/0+0.93 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 546 @5.742s 2%: 0.084+0.58+0.094 ms clock, 0.67+0.79/0.71/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 547 @5.745s 2%: 0.090+0.57+0.096 ms clock, 0.72+0.79/0.80/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 548 @5.748s 2%: 0.095+0.59+0.10 ms clock, 0.76+0.76/0.75/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 549 @5.751s 2%: 0.14+0.61+0.079 ms clock, 1.1+0.76/0.78/0+0.63 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 550 @5.755s 2%: 0.12+1.1+0.093 ms clock, 0.96+0.78/0.72/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 551 @5.758s 2%: 0.099+0.66+0.097 ms clock, 0.79+0.74/0.84/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 552 @5.761s 2%: 0.10+0.62+0.078 ms clock, 0.82+0.73/0.89/0+0.62 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 553 @5.764s 2%: 0.10+0.59+0.10 ms clock, 0.81+0.71/0.77/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 554 @5.767s 2%: 0.14+0.60+0.059 ms clock, 1.1+0.71/0.75/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 555 @5.770s 2%: 0.086+0.52+0.11 ms clock, 0.68+0.76/0.73/0+0.91 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 556 @5.773s 2%: 0.12+0.82+0.083 ms clock, 0.96+0.96/0.75/0+0.66 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 557 @5.776s 2%: 0.10+0.58+0.090 ms clock, 0.85+0.92/0.65/0+0.72 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 558 @5.779s 2%: 0.10+0.50+0.085 ms clock, 0.81+0.90/0.73/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 559 @5.782s 2%: 0.096+0.62+0.081 ms clock, 0.76+0.68/0.77/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 560 @5.785s 2%: 0.11+0.60+0.090 ms clock, 0.88+0.85/0.67/0+0.72 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 561 @5.789s 2%: 0.099+0.58+0.093 ms clock, 0.79+0.76/0.68/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 562 @5.792s 2%: 0.089+0.55+0.096 ms clock, 0.71+0.66/0.79/0+0.77 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 563 @5.795s 2%: 0.10+0.70+0.081 ms clock, 0.86+0.77/0.80/0+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 564 @5.798s 2%: 0.096+1.2+0.076 ms clock, 0.77+0.69/0.80/0+0.61 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 565 @5.802s 2%: 0.16+0.81+0.094 ms clock, 1.2+0.74/0.83/0+0.75 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 566 @5.805s 2%: 0.16+0.55+0.084 ms clock, 1.3+0.81/0.75/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 567 @5.808s 2%: 0.088+0.61+0.054 ms clock, 0.70+0.76/0.68/0+0.43 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 568 @5.811s 2%: 0.076+0.57+0.066 ms clock, 0.61+0.81/0.74/0+0.53 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 569 @5.814s 2%: 0.10+0.61+0.059 ms clock, 0.83+0.74/0.78/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 570 @5.817s 2%: 0.10+0.56+0.094 ms clock, 0.80+0.78/0.72/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 571 @5.820s 2%: 0.11+1.1+0.096 ms clock, 0.89+0.83/0.69/0+0.77 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 572 @5.824s 2%: 0.12+0.93+0.10 ms clock, 1.0+0.86/0.70/0+0.86 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 573 @5.827s 2%: 0.13+0.57+0.098 ms clock, 1.0+0.80/0.74/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 574 @5.830s 2%: 0.15+1.2+0.063 ms clock, 1.2+0.72/0.74/0+0.50 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 575 @5.834s 2%: 0.094+0.61+0.088 ms clock, 0.75+0.84/0.69/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 576 @5.837s 2%: 0.095+0.70+0.088 ms clock, 0.76+0.75/0.87/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 577 @5.840s 2%: 0.077+0.69+0.089 ms clock, 0.62+0.61/0.77/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 578 @5.843s 2%: 0.16+0.62+0.085 ms clock, 1.3+0.69/0.79/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 579 @5.846s 2%: 0.089+1.2+0.099 ms clock, 0.71+0.67/0.84/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 580 @5.849s 2%: 0.11+1.1+0.066 ms clock, 0.88+0.56/0.82/0+0.52 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 581 @5.853s 2%: 0.073+0.57+0.10 ms clock, 0.58+0.73/0.79/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 582 @5.856s 2%: 0.090+0.53+0.095 ms clock, 0.72+0.84/0.70/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
