2026/03/15 12:56:58 no config path specified; using /var/lib/derper/derper.key
2026/03/15 12:56:58 STUN server listening on [::]:3478
2026/03/15 12:56:58 No mesh key configured
2026/03/15 12:56:58 derper: serving on :3340 with TLS
2026/03/15 12:57:02 http: TLS handshake error from 10.20.0.20:57436: unexpected EOF
gc 2613 @10.823s 7%: 0.14+0.83+0.11 ms clock, 1.1+0.64/0.83/0+0.94 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2614 @10.826s 7%: 0.13+1.1+0.024 ms clock, 1.0+0.65/0.78/0+0.19 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2615 @10.829s 7%: 0.11+0.72+0.074 ms clock, 0.90+0.79/0.81/0+0.59 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2616 @10.831s 7%: 0.11+0.65+0.088 ms clock, 0.89+0.87/0.99/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2617 @10.834s 7%: 0.11+0.60+0.085 ms clock, 0.91+0.68/0.81/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2618 @10.836s 7%: 0.14+0.68+0.093 ms clock, 1.1+0.46/0.83/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2619 @10.839s 7%: 0.12+0.60+0.10 ms clock, 0.97+0.92/0.66/0+0.82 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2620 @10.841s 7%: 0.15+1.1+0.071 ms clock, 1.2+0.94/0.72/0+0.57 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2621 @10.844s 7%: 0.15+0.89+0.11 ms clock, 1.2+0.61/0.74/0+0.95 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2622 @10.847s 7%: 0.082+0.56+0.11 ms clock, 0.66+0.76/0.79/0+0.95 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2623 @10.849s 7%: 0.11+0.76+0.088 ms clock, 0.88+0.68/0.68/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2624 @10.852s 7%: 0.13+0.68+0.075 ms clock, 1.1+0.80/0.82/0+0.60 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2625 @10.855s 7%: 0.090+0.93+0.070 ms clock, 0.72+1.3/0.71/0+0.56 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2626 @10.857s 7%: 0.090+1.4+0.092 ms clock, 0.72+0.65/0.65/0+0.73 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2627 @10.860s 7%: 0.18+0.69+0.099 ms clock, 1.4+0.66/0.86/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2628 @10.862s 7%: 0.11+0.62+0.10 ms clock, 0.94+0.73/0.83/0+0.82 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2629 @10.865s 7%: 0.10+0.95+0.069 ms clock, 0.87+1.4/0.80/0+0.55 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2630 @10.867s 7%: 0.10+0.55+0.093 ms clock, 0.86+0.82/0.71/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2631 @10.870s 7%: 0.13+0.55+0.13 ms clock, 1.0+0.85/0.67/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2632 @10.872s 7%: 0.12+0.92+0.077 ms clock, 1.0+0.84/0.89/0+0.62 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2633 @10.875s 7%: 0.17+0.66+0.080 ms clock, 1.3+0.67/0.82/0+0.64 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2634 @10.878s 7%: 0.088+0.78+0.067 ms clock, 0.70+0.81/0.79/0+0.54 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2635 @10.880s 7%: 0.14+0.88+0.086 ms clock, 1.1+0.87/0.74/0+0.68 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2636 @10.883s 7%: 0.12+0.76+0.13 ms clock, 1.0+0.87/0.82/0+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2637 @10.885s 7%: 0.090+0.63+0.10 ms clock, 0.72+0.72/0.81/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2638 @10.888s 7%: 0.11+0.57+0.061 ms clock, 0.94+0.73/0.77/0+0.49 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2639 @10.890s 7%: 0.13+0.67+0.086 ms clock, 1.1+0.68/0.79/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2640 @10.893s 7%: 0.10+0.88+0.079 ms clock, 0.84+0.82/0.89/0+0.63 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2641 @10.896s 7%: 0.13+0.63+0.10 ms clock, 1.0+0.82/0.78/0+0.81 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2642 @10.898s 7%: 0.12+0.71+0.12 ms clock, 1.0+0.69/0.83/0+0.99 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2643 @10.901s 7%: 0.19+0.66+0.084 ms clock, 1.5+0.75/0.87/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2644 @10.903s 7%: 0.096+0.64+0.084 ms clock, 0.77+0.67/0.74/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2645 @10.906s 7%: 0.11+0.64+0.097 ms clock, 0.95+0.76/0.85/0+0.78 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2646 @10.908s 7%: 0.11+1.0+0.037 ms clock, 0.92+0.84/0.76/0.003+0.29 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2647 @10.911s 7%: 0.13+0.66+0.084 ms clock, 1.0+0.62/0.80/0+0.67 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2648 @10.913s 7%: 0.11+0.57+0.065 ms clock, 0.94+0.77/0.65/0+0.52 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2649 @10.916s 7%: 0.14+0.69+0.092 ms clock, 1.1+0.77/0.89/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2650 @10.918s 7%: 0.068+0.79+0.10 ms clock, 0.54+0.84/0.84/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2651 @10.921s 7%: 0.085+0.69+0.051 ms clock, 0.68+0.69/0.71/0+0.41 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2652 @10.923s 7%: 0.10+1.0+0.094 ms clock, 0.81+0.68/0.80/0+0.75 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2653 @10.926s 7%: 0.089+0.70+0.12 ms clock, 0.71+0.85/0.76/0+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2654 @10.929s 7%: 0.13+1.0+0.10 ms clock, 1.0+0.75/0.79/0+0.82 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2655 @10.932s 7%: 0.10+0.57+0.083 ms clock, 0.82+0.86/0.70/0+0.66 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2656 @10.934s 7%: 0.13+0.58+0.070 ms clock, 1.0+0.84/0.71/0+0.56 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2657 @10.937s 7%: 0.11+0.59+0.059 ms clock, 0.88+0.77/0.90/0+0.47 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2658 @10.939s 7%: 0.15+1.1+0.058 ms clock, 1.2+0.65/0.84/0+0.46 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2659 @10.942s 7%: 0.10+0.79+0.049 ms clock, 0.84+0.57/0.81/0+0.39 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2660 @10.945s 7%: 0.089+0.57+0.052 ms clock, 0.71+0.70/0.73/0+0.42 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2661 @10.947s 7%: 0.10+0.75+0.093 ms clock, 0.84+0.71/0.84/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2662 @10.950s 7%: 0.095+0.70+0.095 ms clock, 0.76+0.70/0.75/0+0.76 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2663 @10.952s 7%: 0.17+1.4+0.094 ms clock, 1.4+0.84/0.88/0+0.75 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2664 @10.956s 7%: 0.11+0.56+0.082 ms clock, 0.92+0.66/0.80/0+0.66 ms cpu, 4->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2665 @10.958s 7%: 0.084+0.58+0.064 ms clock, 0.67+0.80/0.73/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2666 @10.961s 7%: 0.11+0.58+0.13 ms clock, 0.89+0.75/0.78/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2667 @10.963s 7%: 0.10+0.46+0.080 ms clock, 0.82+0.73/0.71/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2668 @10.966s 7%: 0.13+0.91+0.085 ms clock, 1.0+0.75/0.67/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2669 @10.968s 7%: 0.13+1.1+0.071 ms clock, 1.0+0.60/0.81/0+0.57 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2670 @10.972s 7%: 0.089+0.62+0.072 ms clock, 0.71+0.80/0.83/0+0.58 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2671 @10.974s 7%: 0.10+1.0+0.051 ms clock, 0.84+0.83/0.77/0+0.40 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2672 @10.977s 7%: 0.10+0.63+0.076 ms clock, 0.85+0.87/0.80/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2673 @10.980s 7%: 0.12+1.0+0.081 ms clock, 1.0+0.74/0.72/0.14+0.65 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2674 @10.982s 7%: 0.12+0.60+0.083 ms clock, 0.96+0.84/0.77/0+0.66 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2675 @10.985s 7%: 0.10+0.52+0.10 ms clock, 0.87+0.76/0.75/0+0.82 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2676 @10.987s 7%: 0.096+0.67+0.088 ms clock, 0.76+0.63/0.76/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2677 @10.990s 7%: 0.11+0.62+0.079 ms clock, 0.91+0.66/0.76/0+0.63 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2678 @10.992s 7%: 0.12+0.55+0.12 ms clock, 1.0+0.84/0.72/0+0.99 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2679 @10.995s 7%: 0.10+0.65+0.13 ms clock, 0.81+0.68/0.75/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2680 @10.997s 7%: 0.13+1.0+0.088 ms clock, 1.0+0.71/0.79/0+0.71 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2681 @11.000s 7%: 0.16+0.63+0.094 ms clock, 1.3+0.67/0.78/0+0.75 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2682 @11.003s 7%: 0.14+1.0+0.12 ms clock, 1.1+0.67/0.75/0+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2683 @11.005s 7%: 0.093+0.64+0.053 ms clock, 0.74+0.81/0.74/0+0.42 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2684 @11.008s 7%: 0.13+0.75+0.069 ms clock, 1.0+0.77/0.70/0+0.55 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2685 @11.010s 7%: 0.12+0.55+0.089 ms clock, 1.0+0.81/0.70/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2686 @11.013s 7%: 0.096+0.75+0.086 ms clock, 0.77+0.73/0.94/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2687 @11.015s 7%: 0.13+0.68+0.074 ms clock, 1.0+0.87/0.79/0+0.59 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2688 @11.018s 7%: 0.14+0.82+0.080 ms clock, 1.1+0.65/0.78/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2689 @11.020s 7%: 0.10+0.96+0.051 ms clock, 0.83+0.63/0.81/0+0.40 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2690 @11.023s 7%: 0.10+1.3+0.046 ms clock, 0.80+0.67/0.79/0+0.37 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2691 @11.026s 7%: 0.097+0.55+0.062 ms clock, 0.78+0.79/0.70/0+0.49 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2692 @11.029s 7%: 0.11+0.67+0.072 ms clock, 0.90+0.73/0.88/0+0.58 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2693 @11.031s 7%: 0.12+0.65+0.065 ms clock, 0.98+0.73/0.77/0+0.52 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2694 @11.034s 7%: 0.14+0.60+0.074 ms clock, 1.1+0.73/0.85/0+0.59 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2695 @11.036s 7%: 0.13+0.82+0.049 ms clock, 1.1+0.72/0.73/0+0.39 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2696 @11.039s 7%: 0.096+0.56+0.081 ms clock, 0.77+0.75/0.73/0+0.64 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2697 @11.041s 7%: 0.088+0.97+0.12 ms clock, 0.70+0.67/0.78/0+0.99 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2698 @11.044s 7%: 0.11+0.64+0.089 ms clock, 0.91+0.59/0.71/0+0.71 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2699 @11.046s 7%: 0.088+0.57+0.070 ms clock, 0.70+0.77/0.82/0+0.56 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2700 @11.049s 7%: 0.10+0.61+0.12 ms clock, 0.87+0.78/0.74/0+0.98 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2701 @11.051s 7%: 0.10+0.51+0.064 ms clock, 0.82+0.67/0.79/0+0.51 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2702 @11.054s 7%: 0.097+0.59+0.043 ms clock, 0.77+0.80/0.66/0+0.34 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2703 @11.056s 7%: 0.074+0.60+0.12 ms clock, 0.59+0.75/0.69/0+0.96 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2704 @11.059s 7%: 0.10+0.52+0.21 ms clock, 0.81+0.77/0.67/0+1.6 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2705 @11.061s 7%: 0.10+1.0+0.11 ms clock, 0.83+0.78/0.68/0+0.94 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2706 @11.064s 7%: 0.080+1.0+0.078 ms clock, 0.64+0.41/0.78/0+0.62 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2707 @11.067s 7%: 0.13+1.0+0.12 ms clock, 1.0+0.73/0.79/0+0.97 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2708 @11.070s 7%: 0.098+1.2+0.078 ms clock, 0.78+0.86/0.67/0+0.63 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2709 @11.073s 7%: 0.14+0.68+0.11 ms clock, 1.1+0.72/0.79/0+0.89 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2710 @11.076s 7%: 0.12+0.72+0.13 ms clock, 0.96+0.81/0.90/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2711 @11.078s 7%: 0.089+0.82+0.075 ms clock, 0.71+0.87/0.70/0+0.60 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2712 @11.081s 7%: 0.10+0.84+0.060 ms clock, 0.87+0.65/0.82/0+0.48 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2713 @11.083s 7%: 0.097+0.98+0.14 ms clock, 0.77+0.86/0.78/0+1.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2714 @11.086s 7%: 0.12+0.60+0.10 ms clock, 1.0+0.74/0.70/0+0.84 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2715 @11.088s 7%: 0.16+0.57+0.085 ms clock, 1.2+0.78/0.73/0+0.68 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2716 @11.091s 7%: 0.11+0.58+0.076 ms clock, 0.91+0.77/0.81/0+0.61 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2717 @11.093s 7%: 0.10+0.80+0.093 ms clock, 0.82+0.72/0.72/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2718 @11.096s 7%: 0.14+0.59+0.10 ms clock, 1.1+0.67/0.79/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2719 @11.098s 7%: 0.067+0.59+0.13 ms clock, 0.54+0.73/0.80/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2720 @11.101s 7%: 0.17+0.74+0.11 ms clock, 1.4+0.67/0.76/0+0.94 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2721 @11.103s 7%: 0.12+0.59+0.14 ms clock, 1.0+0.77/0.75/0+1.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2722 @11.106s 7%: 0.11+0.94+0.054 ms clock, 0.90+0.66/0.82/0+0.43 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2723 @11.108s 7%: 0.097+0.96+0.13 ms clock, 0.77+0.74/0.66/0.11+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2724 @11.111s 7%: 0.064+0.54+0.13 ms clock, 0.51+0.82/0.70/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2725 @11.113s 7%: 0.085+0.54+0.099 ms clock, 0.68+0.78/0.68/0+0.79 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2726 @11.116s 7%: 0.13+0.59+0.12 ms clock, 1.1+0.60/0.84/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2727 @11.118s 7%: 0.13+1.0+0.068 ms clock, 1.1+0.78/0.77/0+0.55 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2728 @11.121s 7%: 0.095+0.55+0.086 ms clock, 0.76+0.92/0.79/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2729 @11.124s 7%: 0.15+0.70+0.10 ms clock, 1.2+0.83/0.92/0+0.87 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2730 @11.126s 7%: 0.11+0.52+0.058 ms clock, 0.91+0.67/0.77/0+0.46 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2731 @11.129s 7%: 0.14+0.59+0.079 ms clock, 1.1+0.68/0.74/0+0.63 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2732 @11.131s 7%: 0.11+0.55+0.042 ms clock, 0.92+0.74/0.83/0+0.34 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2733 @11.134s 7%: 0.14+0.59+0.061 ms clock, 1.1+0.72/0.80/0+0.49 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2734 @11.136s 7%: 0.12+0.60+0.086 ms clock, 0.99+0.90/0.70/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2735 @11.139s 7%: 0.13+0.88+0.094 ms clock, 1.1+0.54/0.82/0+0.75 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2736 @11.141s 7%: 0.10+1.1+0.088 ms clock, 0.86+0.72/0.74/0+0.71 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2737 @11.144s 7%: 0.092+1.1+0.076 ms clock, 0.73+0.82/0.78/0+0.61 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2738 @11.147s 7%: 0.13+1.0+0.072 ms clock, 1.0+0.74/0.74/0.046+0.58 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2739 @11.150s 7%: 0.11+0.60+0.12 ms clock, 0.92+0.65/0.77/0+0.98 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2740 @11.152s 7%: 0.091+0.55+0.13 ms clock, 0.73+0.63/0.86/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2741 @11.155s 7%: 0.12+0.60+0.096 ms clock, 1.0+0.78/0.82/0+0.77 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2742 @11.157s 7%: 0.13+0.57+0.10 ms clock, 1.1+0.79/0.66/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2743 @11.160s 7%: 0.097+0.58+0.053 ms clock, 0.78+0.84/0.87/0+0.42 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2744 @11.162s 7%: 0.081+0.97+0.093 ms clock, 0.65+0.77/0.72/0+0.74 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2745 @11.165s 7%: 0.10+0.84+0.087 ms clock, 0.85+1.3/0.78/0+0.69 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2746 @11.167s 7%: 0.11+1.1+0.11 ms clock, 0.92+0.82/0.82/0+0.90 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2747 @11.171s 7%: 0.14+0.84+0.089 ms clock, 1.1+0.75/0.74/0+0.71 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2748 @11.173s 7%: 0.095+0.63+0.087 ms clock, 0.76+0.78/0.79/0+0.69 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2749 @11.176s 7%: 0.12+0.73+0.10 ms clock, 0.97+0.69/0.90/0+0.80 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2750 @11.178s 7%: 0.13+0.63+0.088 ms clock, 1.1+0.80/0.78/0+0.70 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2751 @11.181s 7%: 0.12+0.60+0.12 ms clock, 1.0+0.73/0.80/0+1.0 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2752 @11.183s 7%: 0.13+0.59+0.11 ms clock, 1.0+0.64/0.88/0+0.89 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
gc 2753 @11.186s 7%: 0.092+0.91+0.10 ms clock, 0.73+1.5/0.74/0+0.85 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 8 P
