2026/03/17 14:45:18 no config path specified; using /var/lib/derper/derper.key
2026/03/17 14:45:18 STUN server listening on [::]:3478
2026/03/17 14:45:18 No mesh key configured
2026/03/17 14:45:18 derper: serving on :3340 with TLS
2026/03/17 14:45:22 http: TLS handshake error from 10.50.0.2:45054: unexpected EOF
gc 5614 @11.851s 6%: 0.056+0.40+0.053 ms clock, 1.1+0.30/0.55/0+1.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5615 @11.852s 6%: 0.070+0.46+0.026 ms clock, 1.4+0.47/0.84/0.022+0.53 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5616 @11.854s 6%: 0.058+0.44+0.040 ms clock, 1.1+0.25/0.60/0.055+0.81 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5617 @11.855s 6%: 0.078+0.50+0.10 ms clock, 1.5+0.069/0.83/0+2.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5618 @11.857s 6%: 0.065+0.45+0.073 ms clock, 1.3+0.26/0.70/0.039+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5619 @11.858s 6%: 0.080+0.43+0.052 ms clock, 1.6+0.30/0.64/0.051+1.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5620 @11.860s 6%: 0.092+0.37+0.064 ms clock, 1.8+0.30/0.71/0.021+1.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5621 @11.861s 6%: 0.068+0.35+0.079 ms clock, 1.3+0.42/0.56/0.041+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5622 @11.862s 6%: 0.075+0.48+0.084 ms clock, 1.5+0.25/0.77/0+1.6 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5623 @11.864s 6%: 0.063+0.45+0.082 ms clock, 1.2+0.28/0.64/0.002+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5624 @11.866s 6%: 0.072+0.39+0.022 ms clock, 1.4+0.39/0.65/0.006+0.44 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5625 @11.867s 6%: 0.068+0.38+0.045 ms clock, 1.3+0.25/0.63/0.048+0.91 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5626 @11.868s 6%: 0.071+0.39+0.095 ms clock, 1.4+0.36/0.72/0.001+1.9 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5627 @11.869s 6%: 0.070+0.43+0.014 ms clock, 1.4+0.16/0.69/0+0.29 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5628 @11.870s 6%: 0.087+0.38+0.053 ms clock, 1.7+0.36/0.58/0+1.0 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5629 @11.872s 6%: 0.076+0.51+0.075 ms clock, 1.5+0.25/0.67/0.020+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5630 @11.874s 6%: 0.077+0.49+0.063 ms clock, 1.5+0.34/0.57/0.021+1.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5631 @11.875s 6%: 0.087+0.35+0.030 ms clock, 1.7+0.30/0.58/0.064+0.60 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5632 @11.876s 6%: 0.072+0.34+0.044 ms clock, 1.4+0.35/0.66/0+0.89 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5633 @11.877s 6%: 0.093+0.56+0.053 ms clock, 1.8+0.21/0.62/0.14+1.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5634 @11.879s 6%: 0.051+0.31+0.020 ms clock, 1.0+0.17/0.62/0+0.40 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5635 @11.880s 6%: 0.049+0.34+0.050 ms clock, 0.98+0.47/0.59/0.031+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5636 @11.881s 6%: 0.025+0.72+0.046 ms clock, 0.51+0.41/0.97/0.062+0.93 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5637 @11.883s 6%: 0.11+0.47+0.043 ms clock, 2.2+0.29/0.61/0+0.87 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5638 @11.884s 6%: 0.076+0.42+0.050 ms clock, 1.5+0.12/0.77/0.035+1.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5639 @11.886s 6%: 0.070+0.52+0.072 ms clock, 1.4+0.34/0.56/0.016+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5640 @11.887s 6%: 0.064+0.42+0.076 ms clock, 1.2+0.21/0.71/0.035+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5641 @11.889s 6%: 0.077+0.81+0.012 ms clock, 1.5+0.28/0.70/0.001+0.24 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5642 @11.890s 6%: 0.078+0.58+0.022 ms clock, 1.5+0.26/0.64/0.011+0.44 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5643 @11.892s 6%: 0.073+0.40+0.021 ms clock, 1.4+0.27/0.63/0.033+0.43 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5644 @11.893s 6%: 0.065+0.38+0.083 ms clock, 1.3+0.26/0.73/0.004+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5645 @11.894s 6%: 0.038+0.37+0.068 ms clock, 0.76+0.30/0.64/0.031+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5646 @11.896s 6%: 0.066+0.51+0.069 ms clock, 1.3+0.36/0.57/0.041+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5647 @11.897s 6%: 0.073+0.46+0.071 ms clock, 1.4+0.25/0.70/0.030+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5648 @11.899s 6%: 0.077+0.35+0.057 ms clock, 1.5+0.40/0.52/0.038+1.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5649 @11.900s 6%: 0.062+0.33+0.076 ms clock, 1.2+0.28/0.76/0+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5650 @11.901s 6%: 0.076+0.46+0.024 ms clock, 1.5+0.23/0.62/0.008+0.48 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5651 @11.902s 6%: 0.058+0.36+0.041 ms clock, 1.1+0.26/0.75/0.17+0.83 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5652 @11.903s 6%: 0.054+0.28+0.073 ms clock, 1.0+0.22/0.63/0+1.4 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5653 @11.904s 6%: 0.053+0.46+0.062 ms clock, 1.0+0.28/0.74/0.061+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5654 @11.906s 6%: 0.061+0.25+0.13 ms clock, 1.2+0.31/0.58/0.12+2.7 ms cpu, 4->4->1 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5655 @11.907s 6%: 0.062+0.36+0.059 ms clock, 1.2+0.17/0.67/0+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5656 @11.908s 6%: 0.10+0.52+0.054 ms clock, 2.0+0.33/0.73/0+1.0 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5657 @11.910s 6%: 0.070+0.50+0.067 ms clock, 1.4+0.31/0.67/0.13+1.3 ms cpu, 4->6->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5658 @11.911s 6%: 0.059+0.28+0.052 ms clock, 1.1+0.15/0.58/0.20+1.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5659 @11.912s 6%: 0.078+0.54+0.048 ms clock, 1.5+0.32/0.74/0.023+0.96 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5660 @11.914s 6%: 0.048+0.27+0.058 ms clock, 0.96+0.31/0.55/0.026+1.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5661 @11.915s 6%: 0.060+0.46+0.049 ms clock, 1.2+0.24/0.68/0+0.99 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5662 @11.916s 6%: 0.047+0.59+0.018 ms clock, 0.95+0.36/0.69/0+0.37 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5663 @11.918s 6%: 0.048+0.36+0.065 ms clock, 0.97+0.26/0.61/0+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5664 @11.919s 6%: 0.076+0.45+0.014 ms clock, 1.5+0.38/0.63/0+0.28 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5665 @11.920s 6%: 0.085+0.40+0.023 ms clock, 1.7+0.38/0.61/0.016+0.46 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5666 @11.922s 6%: 0.051+0.27+0.039 ms clock, 1.0+0.31/0.67/0.031+0.78 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5667 @11.923s 6%: 0.070+0.36+0.055 ms clock, 1.4+0.35/0.65/0+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5668 @11.924s 6%: 0.060+0.39+0.068 ms clock, 1.2+0.31/0.63/0.007+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5669 @11.926s 6%: 0.021+0.57+0.067 ms clock, 0.42+0.072/0.73/0+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5670 @11.927s 6%: 0.074+0.38+0.030 ms clock, 1.4+0.26/0.80/0.005+0.61 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5671 @11.928s 6%: 0.065+0.49+0.074 ms clock, 1.3+0.39/0.67/0+1.4 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5672 @11.930s 6%: 0.036+0.56+0.035 ms clock, 0.73+0.26/0.67/0+0.71 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5673 @11.932s 6%: 0.074+0.36+0.016 ms clock, 1.4+0.28/0.67/0.020+0.33 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5674 @11.933s 6%: 0.049+0.39+0.036 ms clock, 0.98+0.24/0.72/0+0.72 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5675 @11.934s 6%: 0.078+0.42+0.019 ms clock, 1.5+0.33/0.64/0.043+0.38 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5676 @11.936s 6%: 0.058+0.67+0.017 ms clock, 1.1+0.39/0.56/0.13+0.35 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5677 @11.937s 6%: 0.057+0.36+0.069 ms clock, 1.1+0.26/0.78/0.015+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5678 @11.939s 6%: 0.075+0.34+0.026 ms clock, 1.5+0.30/0.62/0.002+0.53 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5679 @11.940s 6%: 0.064+0.42+0.049 ms clock, 1.2+0.34/0.54/0.057+0.98 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5680 @11.941s 6%: 0.062+0.57+0.027 ms clock, 1.2+0.39/0.61/0.001+0.54 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5681 @11.943s 6%: 0.089+0.34+0.069 ms clock, 1.7+0.34/0.59/0.031+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5682 @11.944s 6%: 0.074+0.26+0.012 ms clock, 1.4+0.38/0.56/0.043+0.25 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5683 @11.945s 6%: 0.083+0.45+0.017 ms clock, 1.6+0.49/0.62/0.034+0.34 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5684 @11.946s 6%: 0.087+0.32+0.034 ms clock, 1.7+0.37/0.59/0.047+0.69 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5685 @11.947s 6%: 0.080+0.35+0.043 ms clock, 1.6+0.30/0.66/0.003+0.86 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5686 @11.948s 6%: 0.039+0.39+0.059 ms clock, 0.78+0.25/0.60/0+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5687 @11.950s 6%: 0.082+0.32+0.019 ms clock, 1.6+0.30/0.67/0.002+0.38 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5688 @11.951s 6%: 0.079+0.30+0.035 ms clock, 1.5+0.24/0.63/0.002+0.70 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5689 @11.952s 6%: 0.077+0.42+0.059 ms clock, 1.5+0.32/0.57/0.005+1.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5690 @11.953s 6%: 0.043+0.33+0.083 ms clock, 0.86+0.33/0.62/0.034+1.6 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5691 @11.954s 6%: 0.072+0.43+0.046 ms clock, 1.4+0.30/0.60/0+0.93 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5692 @11.955s 6%: 0.080+0.35+0.042 ms clock, 1.6+0.23/0.68/0.053+0.84 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5693 @11.957s 6%: 0.074+0.42+0.061 ms clock, 1.4+0.27/0.73/0.025+1.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5694 @11.958s 6%: 0.080+0.35+0.066 ms clock, 1.6+0.34/0.74/0.024+1.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5695 @11.959s 6%: 0.065+0.50+0.064 ms clock, 1.3+0.33/0.71/0.005+1.2 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5696 @11.961s 6%: 0.096+0.40+0.042 ms clock, 1.9+0.28/0.68/0.020+0.84 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5697 @11.962s 6%: 0.048+0.32+0.083 ms clock, 0.96+0.23/0.65/0.003+1.6 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5698 @11.963s 6%: 0.061+0.26+0.037 ms clock, 1.2+0.29/0.62/0+0.74 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5699 @11.964s 6%: 0.050+0.29+0.084 ms clock, 1.0+0.26/0.59/0.036+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5700 @11.965s 6%: 0.050+0.46+0.052 ms clock, 1.0+0.32/0.65/0.12+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5701 @11.967s 6%: 0.082+0.35+0.063 ms clock, 1.6+0.31/0.60/0.10+1.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5702 @11.968s 6%: 0.076+0.38+0.016 ms clock, 1.5+0.27/0.63/0.041+0.33 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5703 @11.969s 6%: 0.069+0.30+0.091 ms clock, 1.3+0.25/0.71/0+1.8 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5704 @11.970s 6%: 0.045+0.47+0.056 ms clock, 0.90+0.26/0.66/0.009+1.1 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5705 @11.972s 6%: 0.043+0.53+0.072 ms clock, 0.86+0.29/0.61/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5706 @11.973s 6%: 0.063+0.33+0.030 ms clock, 1.2+0.31/0.65/0.045+0.61 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5707 @11.974s 6%: 0.085+0.36+0.032 ms clock, 1.7+0.32/0.74/0.005+0.65 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5708 @11.975s 6%: 0.050+0.47+0.080 ms clock, 1.0+0.39/0.56/0.059+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5709 @11.977s 6%: 0.053+0.37+0.076 ms clock, 1.0+0.39/0.67/0+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5710 @11.978s 6%: 0.054+0.45+0.091 ms clock, 1.0+0.36/0.66/0.019+1.8 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5711 @11.979s 6%: 0.081+0.49+0.063 ms clock, 1.6+0.32/0.59/0.014+1.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5712 @11.980s 6%: 0.081+0.48+0.057 ms clock, 1.6+0.31/0.59/0+1.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5713 @11.982s 6%: 0.028+0.56+0.039 ms clock, 0.57+0.23/0.69/0.065+0.79 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5714 @11.983s 6%: 0.081+0.35+0.068 ms clock, 1.6+0.35/0.66/0.013+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5715 @11.984s 6%: 0.073+0.31+0.049 ms clock, 1.4+0.33/0.52/0.075+0.99 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5716 @11.985s 6%: 0.064+0.68+0.039 ms clock, 1.2+0.33/0.67/0.030+0.78 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5717 @11.987s 6%: 0.034+0.30+0.016 ms clock, 0.68+0.41/0.59/0+0.32 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5718 @11.988s 6%: 0.047+0.44+0.013 ms clock, 0.95+0.25/0.58/0.13+0.27 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5719 @11.989s 6%: 0.044+0.25+0.024 ms clock, 0.89+0.24/0.58/0.11+0.48 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5720 @11.990s 6%: 0.063+0.25+0.068 ms clock, 1.2+0.34/0.58/0.086+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5721 @11.991s 6%: 0.068+0.45+0.013 ms clock, 1.3+0.35/0.64/0.014+0.27 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5722 @11.992s 6%: 0.075+0.37+0.057 ms clock, 1.5+0.31/0.64/0+1.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5723 @11.993s 6%: 0.073+0.48+0.042 ms clock, 1.4+0.31/0.77/0.016+0.84 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5724 @11.994s 6%: 0.048+0.50+0.017 ms clock, 0.96+0.35/0.59/0+0.34 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5725 @11.996s 6%: 0.091+0.27+0.032 ms clock, 1.8+0.26/0.69/0+0.65 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5726 @11.997s 6%: 0.062+0.55+0.064 ms clock, 1.2+0.35/0.70/0.009+1.2 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5727 @11.998s 6%: 0.10+0.38+0.074 ms clock, 2.1+0.24/0.72/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5728 @12.000s 6%: 0.045+0.48+0.067 ms clock, 0.90+0.31/0.68/0.012+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5729 @12.001s 6%: 0.068+0.39+0.083 ms clock, 1.3+0.44/0.60/0.001+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5730 @12.003s 6%: 0.10+0.46+0.063 ms clock, 2.0+0.28/0.66/0.034+1.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5731 @12.004s 6%: 0.067+0.26+0.068 ms clock, 1.3+0.36/0.55/0.027+1.3 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5732 @12.005s 6%: 0.074+0.56+0.060 ms clock, 1.4+0.31/0.74/0.011+1.2 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5733 @12.007s 6%: 0.065+0.51+0.026 ms clock, 1.3+0.22/0.63/0.020+0.53 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5734 @12.008s 6%: 0.068+0.85+0.035 ms clock, 1.3+0.31/0.69/0.038+0.71 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5735 @12.010s 6%: 0.040+0.38+0.073 ms clock, 0.80+0.43/0.59/0.005+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5736 @12.011s 6%: 0.10+0.33+0.019 ms clock, 2.0+0.41/0.55/0.062+0.39 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5737 @12.013s 6%: 0.082+0.48+0.068 ms clock, 1.6+0.34/0.62/0+1.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5738 @12.015s 6%: 0.051+0.37+0.047 ms clock, 1.0+0.22/0.55/0.001+0.95 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5739 @12.016s 6%: 0.072+0.37+0.049 ms clock, 1.4+0.29/0.68/0+0.98 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5740 @12.017s 6%: 0.068+0.46+0.057 ms clock, 1.3+0.29/0.52/0.032+1.1 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5741 @12.018s 6%: 0.068+0.82+0.029 ms clock, 1.3+0.28/0.58/0.008+0.58 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5742 @12.020s 6%: 0.039+0.42+0.027 ms clock, 0.79+0.39/0.59/0.016+0.54 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5743 @12.022s 6%: 0.050+0.40+0.009 ms clock, 1.0+0.14/0.64/0.021+0.19 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5744 @12.023s 6%: 0.070+0.38+0.065 ms clock, 1.4+0.36/0.52/0.043+1.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5745 @12.024s 6%: 0.081+0.38+0.017 ms clock, 1.6+0.27/0.64/0+0.34 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5746 @12.026s 6%: 0.036+0.29+0.051 ms clock, 0.72+0.33/0.56/0.028+1.0 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5747 @12.027s 6%: 0.082+0.50+0.004 ms clock, 1.6+0.44/0.63/0+0.084 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5748 @12.028s 6%: 0.052+0.41+0.050 ms clock, 1.0+0.29/0.65/0+1.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5749 @12.029s 6%: 0.046+0.62+0.061 ms clock, 0.92+0.42/0.51/0.055+1.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5750 @12.031s 6%: 0.046+0.38+0.052 ms clock, 0.93+0.24/0.62/0+1.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5751 @12.032s 6%: 0.041+0.36+0.046 ms clock, 0.83+0.24/0.55/0.076+0.93 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 20 P
gc 5752 @12.033s 6%: 0.075+0.36+0.072 ms clock, 1.5+0.34/0.54/0.024+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 20 P
