2026/03/14 04:30:22 Running in dev mode.
2026/03/14 04:30:22 STUN server listening on [::]:3478
2026/03/14 04:30:22 No mesh key specified for dev via TAILSCALE_DERPER_MESH_KEY
2026/03/14 04:30:22 No mesh key configured for --dev mode
2026/03/14 04:30:22 derper: serving on :3340
gc 2889 @48.454s 2%: 0.065+0.62+0.045 ms clock, 0.26+0.68/0.49/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2890 @48.459s 2%: 0.017+0.68+0.053 ms clock, 0.071+0.82/0.50/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2891 @48.463s 2%: 0.053+0.49+0.027 ms clock, 0.21+0.80/0.36/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2892 @48.468s 2%: 0.026+0.56+0.046 ms clock, 0.10+1.0/0.001/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2893 @48.473s 2%: 0.034+1.8+0.076 ms clock, 0.13+1.1/0/0+0.30 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2894 @48.479s 2%: 0.048+1.9+0.057 ms clock, 0.19+0.27/1.0/0+0.22 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2895 @48.484s 2%: 1.1+0.40+0.046 ms clock, 4.4+0.31/1.2/0.47+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2896 @48.489s 2%: 0.041+0.55+0.064 ms clock, 0.16+0.84/0.51/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2897 @48.494s 2%: 0.32+1.9+0.084 ms clock, 1.3+0.89/1.4/0+0.33 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2898 @48.499s 2%: 0.042+0.53+0.058 ms clock, 0.17+0.89/0.44/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2899 @48.504s 2%: 0.059+1.2+0.006 ms clock, 0.23+0.49/0.53/0+0.025 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2900 @48.509s 2%: 0.50+1.5+0.039 ms clock, 2.0+0.40/1.1/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2901 @48.514s 2%: 0.10+1.9+0.005 ms clock, 0.41+0.43/0.69/0+0.022 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2902 @48.519s 2%: 0.032+0.55+0.042 ms clock, 0.12+0.84/0.43/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2903 @48.524s 2%: 0.25+1.4+0.008 ms clock, 1.0+0.46/0.99/0+0.033 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2904 @48.529s 2%: 0.24+1.0+0.037 ms clock, 0.96+0.73/0.93/0.093+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2905 @48.534s 2%: 0.090+1.1+0.082 ms clock, 0.36+0.71/0.58/0+0.33 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2906 @48.539s 2%: 0.075+0.87+0.015 ms clock, 0.30+0.74/0.68/0+0.063 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2907 @48.544s 2%: 0.087+0.53+0.024 ms clock, 0.34+0.87/0.46/0+0.096 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2908 @48.549s 2%: 0.083+0.62+0.071 ms clock, 0.33+0.72/0.46/0+0.28 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2909 @48.554s 2%: 0.10+0.75+0.065 ms clock, 0.41+0.52/0.68/0+0.26 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2910 @48.559s 2%: 0.060+0.70+0.026 ms clock, 0.24+0.88/0.52/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2911 @48.564s 2%: 0.098+0.84+0.046 ms clock, 0.39+0.54/0.68/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2912 @48.569s 2%: 0.085+0.63+0.039 ms clock, 0.34+0.77/0.42/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2913 @48.574s 2%: 0.13+2.1+0.020 ms clock, 0.54+1.2/0.54/0+0.082 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2914 @48.579s 2%: 0.79+0.83+0.028 ms clock, 3.1+0.55/1.0/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2915 @48.584s 2%: 0.26+1.5+0.040 ms clock, 1.0+0.71/1.6/0.001+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2916 @48.590s 2%: 0.091+1.2+0.053 ms clock, 0.36+1.1/0.001/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2917 @48.595s 2%: 0.083+1.6+0.031 ms clock, 0.33+1.1/1.5/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2918 @48.600s 2%: 0.053+1.3+0.028 ms clock, 0.21+1.0/0.98/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2919 @48.605s 2%: 0.039+1.3+0.064 ms clock, 0.15+0.76/0.76/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2920 @48.610s 2%: 0.057+1.3+0.014 ms clock, 0.23+0.69/0.69/0+0.059 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2921 @48.615s 2%: 0.38+1.7+0.011 ms clock, 1.5+0.44/1.7/0.073+0.044 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2922 @48.621s 2%: 0.063+1.7+0.042 ms clock, 0.25+0.56/0.58/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2923 @48.626s 2%: 0.056+1.4+0.060 ms clock, 0.22+0.62/1.3/0+0.24 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2924 @48.631s 2%: 0.12+1.1+0.046 ms clock, 0.49+0.59/0.82/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2925 @48.636s 2%: 0.038+1.7+0.094 ms clock, 0.15+0.76/0.45/0+0.37 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2926 @48.641s 2%: 0.33+1.4+0.032 ms clock, 1.3+0.53/1.3/0.050+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2927 @48.646s 2%: 0.89+0.53+0.021 ms clock, 3.5+0.47/1.2/0+0.084 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2928 @48.651s 2%: 0.051+2.2+0.051 ms clock, 0.20+0.53/0.46/0+0.20 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2929 @48.657s 2%: 0.067+0.95+0.046 ms clock, 0.26+0.42/0.63/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2930 @48.661s 2%: 0.072+0.90+0.057 ms clock, 0.29+0.72/0.50/0+0.22 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2931 @48.666s 2%: 0.053+1.3+0.029 ms clock, 0.21+0.61/1.2/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2932 @48.671s 2%: 0.058+0.72+0.068 ms clock, 0.23+0.65/0.61/0+0.27 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2933 @48.676s 2%: 0.084+0.84+0.045 ms clock, 0.33+0.67/0.61/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2934 @48.681s 2%: 0.046+0.57+0.026 ms clock, 0.18+0.70/0.50/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2935 @48.686s 2%: 0.072+0.59+0.083 ms clock, 0.28+0.89/0.46/0+0.33 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2936 @48.691s 2%: 0.065+1.8+0.057 ms clock, 0.26+0.70/0.66/0+0.22 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2937 @48.696s 2%: 0.040+1.5+0.026 ms clock, 0.16+0.73/0.65/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2938 @48.701s 2%: 0.050+1.1+0.044 ms clock, 0.20+0.87/0.42/0+0.17 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2939 @48.707s 2%: 0.088+1.9+0.091 ms clock, 0.35+0.67/0.90/0+0.36 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2940 @48.712s 2%: 0.063+1.3+0.076 ms clock, 0.25+0.44/0.48/0+0.30 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2941 @48.717s 2%: 0.097+0.95+0.003 ms clock, 0.39+1.2/0.001/0+0.015 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2942 @48.722s 2%: 0.10+0.60+0.045 ms clock, 0.40+0.78/0.46/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2943 @48.727s 2%: 0.045+1.6+0.072 ms clock, 0.18+0.56/1.2/0+0.28 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2944 @48.732s 2%: 0.066+0.57+0.053 ms clock, 0.26+0.76/0.42/0+0.21 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2945 @48.737s 2%: 0.067+0.70+0.060 ms clock, 0.27+0.90/0.61/0+0.24 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2946 @48.741s 2%: 0.069+1.4+0.026 ms clock, 0.27+0.45/1.1/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2947 @48.747s 2%: 0.082+0.84+0.026 ms clock, 0.32+0.75/0.73/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2948 @48.752s 2%: 0.049+2.0+0.049 ms clock, 0.19+0.86/0.62/0+0.19 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2949 @48.757s 2%: 0.10+1.1+0.067 ms clock, 0.43+0.67/0.54/0+0.26 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2950 @48.762s 2%: 0.073+0.64+0.036 ms clock, 0.29+0.56/0.49/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2951 @48.767s 2%: 0.074+1.7+0.064 ms clock, 0.29+0.60/0.58/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2952 @48.772s 2%: 0.057+1.5+0.010 ms clock, 0.23+0.41/0.68/0+0.040 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2953 @48.777s 2%: 0.027+0.70+0.027 ms clock, 0.11+0.69/0.55/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2954 @48.782s 2%: 0.084+0.77+0.067 ms clock, 0.33+1.0/0.68/0+0.26 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2955 @48.787s 2%: 0.024+0.63+0.075 ms clock, 0.096+0.90/0.44/0+0.30 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2956 @48.792s 2%: 0.056+0.61+0.021 ms clock, 0.22+0.81/0.52/0+0.086 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2957 @48.796s 2%: 0.041+0.75+0.004 ms clock, 0.16+0.79/0.52/0+0.016 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2958 @48.801s 2%: 0.074+1.4+0.035 ms clock, 0.29+1.1/0.002/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2959 @48.806s 2%: 0.088+0.95+0.056 ms clock, 0.35+0.49/0.51/0+0.22 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2960 @48.811s 2%: 0.060+0.59+0.023 ms clock, 0.24+0.63/0.48/0+0.093 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2961 @48.816s 2%: 0.071+0.59+0.016 ms clock, 0.28+0.78/0.49/0+0.064 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2962 @48.821s 2%: 0.084+2.1+0.070 ms clock, 0.33+0.53/0.58/0+0.28 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2963 @48.826s 2%: 0.082+1.4+0.007 ms clock, 0.33+0.73/0.49/0+0.028 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2964 @48.831s 2%: 0.045+1.2+0.032 ms clock, 0.18+1.1/0.001/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2965 @48.836s 2%: 0.090+0.53+0.026 ms clock, 0.36+0.59/0.47/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2966 @48.841s 2%: 0.045+1.2+0.035 ms clock, 0.18+0.76/0.53/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2967 @48.846s 2%: 0.16+1.9+0.020 ms clock, 0.67+0.56/0.59/0+0.083 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2968 @48.851s 2%: 1.8+0.63+0.019 ms clock, 7.3+0.40/2.1/0.044+0.078 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2969 @48.857s 2%: 0.063+0.71+0.029 ms clock, 0.25+0.55/0.63/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2970 @48.862s 2%: 0.051+0.58+0.014 ms clock, 0.20+0.86/0.44/0+0.057 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2971 @48.866s 2%: 0.061+0.80+0.077 ms clock, 0.24+0.86/0.61/0+0.30 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2972 @48.871s 2%: 0.047+1.0+0.010 ms clock, 0.18+0.81/0.42/0+0.043 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2973 @48.876s 2%: 0.096+0.59+0.057 ms clock, 0.38+0.71/0.45/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2974 @48.881s 2%: 0.034+1.0+0.050 ms clock, 0.13+0.56/0.65/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2975 @48.886s 2%: 0.092+1.4+0.008 ms clock, 0.36+0.54/0.73/0.013+0.035 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2976 @48.891s 2%: 0.11+1.4+0.061 ms clock, 0.45+0.70/0.67/0+0.24 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2977 @48.897s 2%: 0.053+1.1+0.045 ms clock, 0.21+0.58/0.62/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2978 @48.902s 2%: 0.050+1.3+0.025 ms clock, 0.20+0.60/1.2/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2979 @48.907s 2%: 0.050+1.4+0.021 ms clock, 0.20+0.79/0.56/0+0.085 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2980 @48.912s 2%: 0.049+0.69+0.033 ms clock, 0.19+0.84/0.54/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2981 @48.917s 2%: 0.092+0.67+0.015 ms clock, 0.37+0.77/0.58/0+0.062 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2982 @48.922s 2%: 0.059+0.66+0.056 ms clock, 0.23+0.42/0.60/0+0.22 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2983 @48.927s 2%: 0.23+0.79+0.065 ms clock, 0.95+0.71/0.84/0+0.26 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2984 @48.932s 2%: 0.050+1.8+0.033 ms clock, 0.20+0.61/0.67/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2985 @48.937s 2%: 0.056+1.1+0.055 ms clock, 0.22+0.37/0.60/0+0.22 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2986 @48.942s 2%: 0.038+0.64+0.023 ms clock, 0.15+1.1/0.50/0+0.093 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2987 @48.947s 2%: 0.074+0.73+0.059 ms clock, 0.29+0.87/0.60/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2988 @48.952s 2%: 0.066+0.49+0.041 ms clock, 0.26+0.69/0.43/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2989 @48.956s 2%: 0.072+1.3+0.026 ms clock, 0.29+1.0/0.001/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2990 @48.961s 2%: 0.39+0.74+0.034 ms clock, 1.5+0.19/0.81/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2991 @48.966s 2%: 0.063+0.86+0.030 ms clock, 0.25+0.76/0.50/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2992 @48.971s 2%: 0.044+0.95+0.034 ms clock, 0.17+0.38/0.50/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2993 @48.976s 2%: 0.11+2.0+0.022 ms clock, 0.45+0.45/0.58/0+0.090 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2994 @48.981s 2%: 0.069+0.83+0.033 ms clock, 0.27+0.67/0.69/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2995 @48.986s 2%: 0.096+1.4+0.021 ms clock, 0.38+0.88/0.001/0+0.087 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2996 @48.991s 2%: 0.49+1.4+0.024 ms clock, 1.9+0.33/0.97/0+0.096 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2997 @48.997s 2%: 0.047+1.3+0.048 ms clock, 0.19+1.2/0.053/0+0.19 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2998 @49.002s 2%: 0.055+0.97+0.051 ms clock, 0.22+0.55/0.86/0+0.20 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 2999 @49.007s 2%: 0.070+0.72+0.025 ms clock, 0.28+0.68/0.58/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3000 @49.012s 2%: 0.086+1.4+0.046 ms clock, 0.34+0.54/0.52/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3001 @49.017s 2%: 0.095+0.63+0.021 ms clock, 0.38+0.81/0.54/0+0.087 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3002 @49.022s 2%: 0.057+1.9+0.047 ms clock, 0.23+0.46/0.94/0+0.18 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3003 @49.027s 2%: 0.057+0.63+0.034 ms clock, 0.23+0.89/0.44/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3004 @49.032s 2%: 0.080+1.6+0.026 ms clock, 0.32+0.61/0.69/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3005 @49.037s 2%: 0.047+0.62+0.058 ms clock, 0.19+0.81/0.47/0+0.23 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3006 @49.042s 2%: 0.070+0.65+0.031 ms clock, 0.28+0.70/0.50/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3007 @49.047s 2%: 0.060+0.70+0.025 ms clock, 0.24+0.72/0.61/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3008 @49.052s 2%: 0.080+0.98+0.061 ms clock, 0.32+0.65/0.48/0+0.24 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3009 @49.057s 2%: 0.045+1.8+0.022 ms clock, 0.18+0.59/0.57/0+0.090 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3010 @49.062s 2%: 0.037+0.67+0.031 ms clock, 0.14+0.70/0.56/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3011 @49.067s 2%: 0.33+1.0+0.033 ms clock, 1.3+0.46/0.96/0.021+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3012 @49.073s 2%: 0.064+0.59+0.029 ms clock, 0.25+0.68/0.48/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3013 @49.077s 2%: 0.11+1.3+0.049 ms clock, 0.45+0.80/1.1/0+0.19 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3014 @49.083s 2%: 0.046+0.76+0.031 ms clock, 0.18+0.79/0.59/0+0.12 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3015 @49.087s 2%: 0.054+1.2+0.064 ms clock, 0.21+0.44/0.62/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3016 @49.092s 2%: 0.028+1.8+0.025 ms clock, 0.11+0.61/0.53/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3017 @49.098s 2%: 0.064+0.90+0.078 ms clock, 0.25+0.45/0.61/0+0.31 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3018 @49.103s 2%: 0.11+1.1+0.027 ms clock, 0.44+1.0/1.1/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3019 @49.108s 2%: 0.046+0.59+0.036 ms clock, 0.18+0.68/0.47/0+0.14 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3020 @49.113s 2%: 0.030+0.56+0.028 ms clock, 0.12+0.89/0.46/0+0.11 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3021 @49.118s 2%: 0.046+2.4+0.042 ms clock, 0.18+0.65/0.53/0+0.16 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3022 @49.123s 2%: 0.059+0.87+0.063 ms clock, 0.23+0.56/0.52/0+0.25 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3023 @49.128s 2%: 0.082+1.8+0.034 ms clock, 0.32+0.60/0.60/0+0.13 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3024 @49.134s 2%: 0.040+0.65+0.016 ms clock, 0.16+0.36/0.57/0+0.066 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3025 @49.138s 2%: 0.061+0.67+0.038 ms clock, 0.24+0.80/0.47/0+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3026 @49.143s 2%: 0.051+1.8+0.009 ms clock, 0.20+0.65/0.44/0+0.037 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3027 @49.149s 2%: 0.060+0.57+0.038 ms clock, 0.24+0.18/0.50/0.21+0.15 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3028 @49.154s 2%: 0.085+1.1+0.026 ms clock, 0.34+0.48/0.52/0+0.10 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
gc 3029 @49.159s 2%: 0.074+1.8+0.019 ms clock, 0.29+0.44/0.78/0+0.077 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 4 P
